type,sentence
0,"The vibe between you feels distinctly uncomfortable these days."
0,"I’m not sure how to fix this."
0,"You're not trying to cast any accusations my way."
0,"I won’t be sure how to fix this."
0,"I'm so upset with the emotional gap between us; it's really hurting me!"
0,"Perhaps we simply grew apart."
0,"It hurts that our dialogues now feel alien to each other."
0,"Perhaps we are simply growing apart."
0,"I'm so deeply tired from this emotional turmoil; it feels endless."
0,"Perhaps we will simply grow apart."
0,"I'm angry that this has drained me completely, leaving me feeling so beaten down."
0,"I needed to do whatever it took to fix this situation."
0,"We've both been a bit distant lately."
0,"I need to do whatever it takes to fix this situation."
0,"You don’t think you’re hearing each other clearly."
0,"I will need to do whatever it takes to fix this situation."
0,"I need some distance right now, please."
0,"Lately, I felt very stressed and overwhelmed."
0,"You don’t want to walk on eggshells anymore."
0,"Lately, I feel very stressed and overwhelmed."
0,"Deep down, I understand we’re both making an effort."
0,"Lately, I will feel very stressed and overwhelmed."
0,"You're completely unsure of what you're even fighting for at this point."
0,"I missed the days when everything felt effortless and we understood each other completely."
0,"You’re not saying I did anything wrong — you just feel off."
0,"I miss the days when everything feels effortless and we understand each other completely."
0,"I really could use someone to help me work through this mess."
0,"I will miss the days when everything feels effortless and we will understand each other completely."
0,"You're trying hard not to be angry."
0,"The vibe between you felt distinctly uncomfortable these days."
0,"Let’s try to move forward without rehashing it."
0,"The vibe between you feels distinctly uncomfortable these days."
0,"I could really use some space right now, if that's alright."
0,"The vibe between you will feel distinctly uncomfortable these days."
0,"You feel so lost trying to bring this up again."
0,"You weren't trying to cast any accusations my way."
0,"I’m trying my best not to let anger take over."
0,"I was trying my best not to let anger take over."
0,"I tried my best not to let anger take over."
0,"I will try my best not to let anger take over."
0,"I desperately want something to shift in our situation."
0,"I desperately wanted something to shift in our situation."
0,"I desperately want something to shift in our situation."
0,"I will desperately want something to shift in our situation."
0,"There’s a weight in the atmosphere every time we communicate."
0,"There was a weight in the atmosphere every time we communicated."
0,"There’s a weight in the atmosphere every time we communicate."
0,"There will be a weight in the atmosphere every time we communicate."
0,"I urgently need time alone to process and reclaim my emotional well-being."
0,"I urgently needed time alone to process and reclaim my emotional well-being."
0,"I urgently need time alone to process and reclaim my emotional well-being."
0,"I will urgently need time alone to process and reclaim my emotional well-being."
0,"It seems like you're perpetually misaligned emotionally."
0,"It seemed like you were perpetually misaligned emotionally."
0,"It seems like you're perpetually misaligned emotionally."
0,"It will seem like you're perpetually misaligned emotionally."
0,"Let’s take a moment to breathe and regain our composure."
0,"We took a moment to breathe and regain our composure."
0,"Let’s take a moment to breathe and regain our composure."
0,"We will take a moment to breathe and regain our composure."
0,"It feels like this space has become anything but safe for us."
0,"It felt like this space became anything but safe for us."
0,"It feels like this space has become anything but safe for us."
0,"It will feel like this space has become anything but safe for us."
0,"You're completely disoriented and confused about how to process this situation."
