type,sentence
0,"It's so irritating when I just want a supportive ear, but it seems like we're on the verge of a confrontation."
0,"It will be so irritating when I just want a supportive ear, but it will seem like we're on the verge of a confrontation."
0,"There is room for both of our truths to coexist."
0,"There was room for both of our truths to coexist."
0,"There is room for both of our truths to coexist."
0,"There will be room for both of our truths to coexist."
0,"Your journey is crucial to me; I need to really grasp the challenges you've faced!"
0,"Your journey was crucial to me; I needed to really grasp the challenges you'd faced!"
0,"Your journey is crucial to me; I need to really grasp the challenges you've faced!"
0,"Your journey will be crucial to me; I will need to really grasp the challenges you will face!"
0,"I want to embrace this moment with you; let’s face this hurt side by side."
0,"I wanted to embrace this moment with you; let’s face this hurt side by side."
0,"I want to embrace this moment with you; let’s face this hurt side by side."
0,"I will want to embrace this moment with you; let’s face this hurt side by side."
0,"It’s not about agreeing — it’s about acknowledging."
0,"It wasn’t about agreeing — it was about acknowledging."
0,"It’s not about agreeing — it’s about acknowledging."
0,"It won’t be about agreeing — it will be about acknowledging."
0,"I shouldn’t have had to go through that alone."
0,"I shouldn’t have had to go through that alone."
0,"I shouldn’t have to go through that alone."
0,"I will not have to go through that alone."
0,"Even if my memories are different from yours."
0,"Even if my memories were different from yours."
0,"Even if my memories are different from yours."
0,"Even if my memories will be different from yours."
0,"We’ve both held in too much — it’s time to let it out."
0,"We’d both held in too much — it was time to let it out."
0,"We’ve both held in too much — it’s time to let it out."
0,"We will have both held in too much — it will be time to let it out."
0,"What I experienced matters to you."
0,"What I experienced mattered to you."
0,"What I experience matters to you."
0,"What I will experience will matter to you."
0,"There’s a reason your voice shakes when you talk about this. Let’s explore it."
0,"There was a reason your voice shook when you talked about this. Let’s explore it."
0,"There’s a reason your voice shakes when you talk about this. Let’s explore it."
0,"There will be a reason your voice will shake when you talk about this. Let’s explore it."
0,"You feel a mix of gratitude and sadness because it seems empathy isn't as common as it should be."
0,"You felt a mix of gratitude and sadness because it seemed empathy wasn't as common as it should have been."
0,"You feel a mix of gratitude and sadness because it seems empathy isn't as common as it should be."
0,"You will feel a mix of gratitude and sadness because it will seem empathy isn't as common as it will be."
0,"I feel sorry that you may think you have to hold back for me."
0,"I felt sorry that you might have thought you had to hold back for me."
0,"I feel sorry that you may think you have to hold back for me."
0,"I will feel sorry that you may think you will have to hold back for me."
0,"It’s okay to sit in this discomfort together."
0,"It was okay to sit in this discomfort together."
0,"It’s okay to sit in this discomfort together."
0,"It will be okay to sit in this discomfort together."
0,"Even if I can’t relate; it weighs heavily on me to think my inability to understand may add to your pain."
0,"Even if I couldn’t relate; it weighed heavily on me to think my inability to understand might have added to your pain."
0,"Even if I can’t relate; it weighs heavily on me to think my inability to understand may add to your pain."
0,"Even if I can’t relate, it will weigh heavily on me to think my inability to understand may add to your pain."
