type,sentence
0,"This memory will tend to create a bit of discomfort for me."
0,"Why can’t you just listen instead of jumping in with solutions all the time?"
0,"Why did you let your voice go unheard in that crucial moment?"
0,"It makes you upset that you can’t find the words to convey your feelings clearly."
0,"Why do you let your voice go unheard in that crucial moment?"
0,"Can’t you see that your story holds weight and deserves to be heard?"
0,"Why will you let your voice go unheard in that crucial moment?"
0,"Why is it so difficult to have a genuine conversation about this instead of skirting around it?"
0,"Why didn’t you speak up when you had the chance?"
0,"You find it maddening that you can't find resolution; it lingers in your mind."
0,"Why don’t you speak up when you have the chance?"
0,"It didn’t feel like I was really listening back then."
0,"Why won’t you speak up when you have the chance?"
0,"Can't you see how important this is for my heart and mind?"
0,"I needed you to genuinely hear everything I was about to say."
0,"The pain was deeper than I recognized in that moment."
0,"The pain was deeper than I recognized in that moment."
0,"We can take our time; there’s no rush to fix everything today."
0,"The pain is deeper than I recognize in this moment."
0,"Can't you see that I'm not trying to start a fight, just reveal a deeper truth?"
0,"The pain will be deeper than I recognize in that moment."
0,"You've been doubting your choices ever since that particular day."
0,"You've held back a lot because you didn’t think I’d listen."
0,"We could take our time; there’s no rush to fix everything today."
0,"That moment changed how I view things between us."
0,"We can take our time; there’s no rush to fix everything today."
0,"This isn’t about placing blame; it’s about understanding each other."
0,"We will be able to take our time; there will be no rush to fix everything today."
0,"I’m not sure how to express this clearly."
0,"It breaks your heart to think that your feelings are being labeled as overblown."
0,"Can't you see that I wasn’t trying to start a fight, just reveal a deeper truth?"
0,"Please, can’t I simply acknowledge your pain instead of pointing fingers?"
0,"Can't you see that I'm not trying to start a fight, just reveal a deeper truth?"
0,"You want me to hear you without immediately trying to solve it."
0,"Can't you see that I won't be trying to start a fight, just reveal a deeper truth?"
0,"It impacted you in ways you didn’t realize at the time."
0,"It breaks your heart to think that your need for empathy is overlooked."
0,"You had been doubting your choices ever since that particular day."
0,"You’re not being dramatic — you’re being honest."
0,"You are doubting your choices ever since that particular day."
0,"Showing my vulnerability hurts, yet it's authentic and representative of my feelings."
0,"You will be doubting your choices ever since that particular day."
0,"This thought relentlessly cycles through your mind."
0,"I really must explain how deeply this affected me on an emotional level."
0,"You had held back a lot because you didn’t think I’d listen."
0,"It impacted you more than you could have realized back then."
0,"You hold back a lot because you don’t think I’ll listen."
0,"Your heart sinks at the thought of not being able to express your truth fully without barriers."
0,"You will hold back a lot because you won’t think I’ll listen."
0,"I’ve gone over this in my head so many times."
0,"You’re yearning for us to reconstruct what we once had."
0,"That moment changed how I viewed things between us."
0,"You seem at a loss for how to articulate your feelings."
0,"That moment changes how I view things between us."
0,"Even if it seemed small to you."
0,"That moment will change how I view things between us."
0,"You want us to rebuild."
0,"Can we have an open discussion about what's been weighing on me?"
0,"This isn’t about placing blame; it’s about understanding each other."
0,"I felt overlooked when I tried to share my thoughts."
0,"I felt overlooked when I tried to share my thoughts."
0,"We can’t heal if we don’t talk about what hurt us."
0,"I feel overlooked when I try to share my thoughts."
