cluster_id,type,sentence
222,2,I wouldn't be so stressed if you helped out more at home.
224,2,Why on earth did you leave the door unlocked? We could have avoided that robbery completely!
224,2,Why on earth did I leave the door unlocked? You could have avoided that robbery completely!
205,2,"If you had planned ahead, we wouldn't be scrambling now"
205,2,"If I had planned ahead, you wouldn't be scrambling now."
228,2,It’s incredibly frustrating that your agreement has landed us in this situation; I'm upset.
228,2,It’s incredibly frustrating that my agreement has landed you in this situation; you're upset.
208,2,It’s really stressful to be scrambling like this; better planning could have prevented this chaos.
208,2,It’s really stressful for you to be scrambling like this; better planning could have prevented this chaos for you.
211,2,Your lack of focus is hindering progress
211,2,My lack of focus is hindering your progress.
219,2,"Had you been more cautious, we might have avoided falling into that trap."
219,2,"Had I been more cautious, you might have avoided falling into that trap."
227,2,I’m overwhelmed by the stress of our debt; your spending habits are really weighing me down.
227,2,You’re overwhelmed by the stress of your debt; my spending habits are really weighing you down.
225,2,"Honestly, the party turned chaotic because of that invite; it’s frustrating to acknowledge."
225,2,"Honestly, the party turned chaotic because of that invite; it’s frustrating for you to acknowledge."
207,2,"Had you not cut me off, I would have remained much calmer in the conversation."
207,2,"Had I not cut you off, you would have remained much calmer in the conversation."
224,2,It’s really disappointing to feel stuck because you can’t commit to a choice; we need to act!
224,2,It’s really disappointing for you to feel stuck because I can’t commit to a choice; we need to act!
205,2,"If you had secured the tickets in advance, we would have been able to enjoy the show."
205,2,"If I had secured the tickets in advance, you would have been able to enjoy the show."
228,2,"If you had heeded the suggestions, we might have sidestepped this whole mess."
228,2,"If I had heeded the suggestions, you might have sidestepped this whole mess."
216,2,"If you just earned a bit more, we wouldn't be in this stressful financial mess."
216,2,"If I just earned a bit more, you wouldn't be in this stressful financial mess."
225,2,I'm at my wit's end with how your impatience is adding so much pressure on all of us.
225,2,You're at your wit's end with how my impatience is adding so much pressure on all of you.
223,2,"If you hadn't been late, we wouldn't have missed the movie"
223,2,"If I hadn't been late, you wouldn't have missed the movie"
214,2,"If you showed me more affection, I wouldn’t feel the need to search for it elsewhere."
214,2,"If I showed you more affection, you wouldn’t feel the need to search for it elsewhere."
225,2,We wouldn't argue so much if you weren't so sensitive.
225,2,You wouldn't argue so much if I weren't so sensitive.
212,2,I wish you could recognize the impact of your insensitivity; it’s really hurting those who care about you.
212,2,I wish I could recognize the impact of my insensitivity; it’s really hurting those who care about me.
215,2,It’s frustrating that your phone kept you from seeing the issues right in front of you!
215,2,It’s frustrating that my phone kept me from seeing the issues right in front of me!
216,2,"If you weren't so gullible, you wouldn't be misled"
216,2,"If I weren't so gullible, I wouldn't be misled."
206,2,"Your inability to concentrate is seriously slowing everything down, and it's infuriating!"
206,2,"My inability to concentrate is seriously slowing everything down, and it's infuriating!"
216,2,I’m feeling quite upset that the party was spoiled simply because of that invitation; it’s disappointing.
216,2,You're feeling quite upset that the party was spoiled simply because of that invitation; it’s disappointing.
222,2,It hurts to see our financial struggles when it feels like your choices are leading us there.
222,2,It hurts to see your financial struggles when it feels like my choices are leading you there.
216,2,Your lack of empathy is causing this rift
216,2,My lack of empathy is causing this rift.
222,2,"If you had reminded me, I wouldn't have forgotten our anniversary"
222,2,"If I had reminded you, you wouldn't have forgotten our anniversary."
224,2,"If you hadn't been so careless, the accident wouldn't have happened"
224,2,"If I hadn't been so careless, the accident wouldn't have happened."
205,2,The lack of clear communication is tearing us apart; why can't we just be honest?
205,2,The lack of clear communication is tearing us apart; why can't you just be honest?
228,2,It’s really disheartening to see how your self-centeredness is affecting our relationship.
228,2,It’s really disheartening to see how your self-centeredness is affecting your relationship.
208,2,It really hurts that your lack of attention led to this situation; it means so much to me.
208,2,It really hurts that my lack of attention led to this situation; it means so much to you.
211,2,Your selfishness is the root of the problem.
