cluster_id,type,sentence
236,2,"It's fascinating how your imagination works, yet it often conjures up struggles that aren’t truly there."
235,2,"I remember you saying you wished to explore the world solo."
235,2,"I remember I said I wished to explore the world solo."
248,2,"Remember when you crashed the car last year?"
248,2,"Remember when I crashed the car last year?"
247,2,"Remember when you forgot to pick up the kids?"
247,2,"Remember when I forgot to pick up the kids?"
244,2,"Your frustration was palpable when you told me you broke your phone last week; I could feel your annoyance."
244,2,"My frustration was palpable when I told you I broke my phone last week; you could feel my annoyance."
245,2,"You’re imagining things again."
245,2,"You're imagining things again."
239,2,"It seems like you conjure things out of thin air."
239,2,"It seems like I conjure things out of thin air."
247,2,"You expressed an interest in starting your own company."
247,2,"I expressed an interest in starting my own company."
235,2,"When you shared that you were allergic to cats, it stirred some concern for your health."
235,2,"When I shared that I was allergic to cats, it stirred some concern for my health."
227,2,"You shared that you were let go from work last month."
227,2,"I shared that I was let go from work last month."
232,2,"I couldn't believe it when you told me you were hospitalized last year; it sounded so alarming!"
232,2,"I couldn't believe it when I told you I was hospitalized last year; it sounded so alarming!"
245,2,"You promised you would sell the car."
245,2,"You promised you would sell the car."
228,2,"Remember how you frowned when you said you didn't like that restaurant? I truly felt your disdain!"
228,2,"Remember how I frowned when I said I didn't like that restaurant? You truly felt my disdain!"
233,2,"When you mentioned you didn't like my cooking, it felt like a personal jab; I wanted to impress you!"
233,2,"When you mentioned I didn't like your cooking, it felt like a personal jab; you wanted to impress me!"
231,2,"You told me you dropped out of university"
231,2,"You told me you dropped out of university."
243,2,"Remember our heartfelt promise to adopt a child? It’s a decision that could change our lives!"
243,2,"Remember our heartfelt promise to adopt a child? It’s a decision that could change your life!"
248,2,"Remember you mentioning that you met my friend at the event?"
248,2,"Do you remember mentioning that you met my friend at the event?"
250,2,"Hearing you say you were adopted fills me with a sense of understanding about you."
250,2,"Hearing you say you were adopted fills you with a sense of understanding about me."
251,2,"Your creativity in such thoughts is remarkable, isn’t it?"
251,2,"Your creativity in such thoughts is remarkable, isn’t it?"
250,2,"You said you wanted to take the leap into entrepreneurship."
250,2,"I said I wanted to take the leap into entrepreneurship."
245,2,"You have such a vivid imagination; it's a shame it sometimes creates conflicts where peace could reside."
245,2,"I have such a vivid imagination; it's a shame it sometimes creates conflicts where peace could reside."
227,2,"We've all been there, but when you forgot to pick up the kids, I could tell it weighed heavy on your heart."
227,2,"You've all been there, but when I forgot to pick up the kids, you could tell it weighed heavy on my heart."
230,2,"You mentioned wanting to embark on solo travels."
230,2,"I mentioned wanting to embark on solo travels."
236,2,"Your enthusiasm sparked when you expressed your desire to learn French; it felt like the beginning of a great adventure!"
236,2,"Your enthusiasm sparked when I expressed my desire to learn French; it felt like the beginning of a great adventure!"
242,2,"It was such a moment when you lost control of the bike, wasn’t it?"
242,2,"It was such a moment when I lost control of the bike, wasn’t it?"
236,2,"Do you remember how triumphant you felt agreeing to that job offer? It was a moment of growth for you!"
236,2,"Do I remember how triumphant I felt agreeing to that job offer? It was a moment of growth for me!"
235,2,"It was enlightening to hear you say you wanted to learn French; your passion for new experiences shines so vividly."
235,2,"It was enlightening to hear me say I wanted to learn French; my passion for new experiences shines so vividly."
248,2,"You said you wanted to go on a diet"
248,2,"I said I wanted to go on a diet."
247,2,"I was so grateful to hear you say you'd already paid that bill; it’s a weight off my mind."
247,2,"You were so grateful to hear I’d already paid that bill; it’s a weight off your mind."
244,2,"That must have been so disappointing when you told me you failed your driving test."
244,2,"That must have been so disappointing when I told you I failed my driving test."
245,2,"Remember that incident when you crashed the car last year? It still gives me chills!"
245,2,"Do you remember that incident when I crashed the car last year? It still gives you chills!"
239,2,"You make these things up in your head."
239,2,"I make these things up in my head."
247,2,"I still recall when you misplaced your passport."
247,2,"You still recall when I misplaced my passport."
235,2,"You once expressed a desire to pursue a different job."
235,2,"I once expressed a desire to pursue a different job."
227,2,"You dreamt it."
227,2,"I dreamt it."
232,2,"I felt a wave of empathy when you told me you were adopted; that’s such a significant part of your story."
232,2,"You felt a wave of empathy when I told you I was adopted; that’s such a significant part of my story."
245,2,"You told me you lost your job last month"
245,2,"I told you I lost my job last month."
228,2,"Hearing that you were hospitalized last year deeply concerned me."
228,2,"Hearing that I was hospitalized last year deeply concerned you."
