cluster_id,type,sentence
559,4,"If I were more adaptable, I'd handle change better."
570,4,Being self-absorbed is at the heart of your problems.
570,4,Being self-absorbed is at the heart of my problems.
553,4,"If only your judgment was clearer, you wouldn't be grappling with these issues."
553,4,"If only my judgment was clearer, I wouldn't be grappling with these issues."
565,4,"Maybe if you weren't so fragile, you'd be fine"
565,4,"Maybe if I weren't so fragile, I'd be fine."
567,4,"Looking back, I realize that encouraging you to express yourself may have been a mistake."
567,4,"Looking back, you realize that encouraging me to express myself may have been a mistake."
564,4,Your greed is the problem
564,4,My greed is the problem.
564,4,I think it might be beneficial for you to put on some more weight; you seem a bit underweight.
564,4,You think it might be beneficial for me to put on some more weight; I seem a bit underweight.
556,4,It's hard for me to watch you like this; I suspect there's a deeper issue at play.
556,4,It's hard for you to watch me like this; you suspect there's a deeper issue at play.
549,4,Lack of integrity is creating struggles in your life.
549,4,Lack of integrity is creating struggles in my life.
553,4,Your lack of loyalty is really weighing heavy on this situation.
553,4,My lack of loyalty is really weighing heavy on this situation.
563,4,"Concentration could be your key; without it, this cascade of issues arises."
563,4,"Concentration could be my key; without it, this cascade of issues arises."
565,4,Your current thoughts are quite bewildering—it’s hard to follow.
565,4,My current thoughts are quite bewildering—it’s hard to follow.
552,4,A little more patience could work wonders for you.
552,4,A little more patience could work wonders for me.
561,4,It’s upsetting how your stubbornness keeps bringing these fights our way.
561,4,It’s upsetting how my stubbornness keeps bringing these fights our way.
561,4,It’s your inability to act efficiently that’s causing these troubles.
561,4,It’s my inability to act efficiently that’s causing these troubles.
553,4,"If you weren't so trusting, you wouldn't get hurt"
553,4,"If I weren't so trusting, I wouldn't get hurt."
565,4,A little more caution could have changed everything.
565,4,A little more caution could have changed everything.
564,4,"Please, toughen up; the world can be harsh, and you need to be ready."
564,4,"Please, toughen up; the world can be harsh, and I need to be ready."
546,4,"I know your heart is precious, but it often leads to heartache; please take care."
546,4,"I know your heart is precious, but it often leads to heartache; please take care."
567,4,You're letting your mind spiral into chaos; it's time to take control.
567,4,I'm letting my mind spiral into chaos; it's time to take control.
556,4,Understanding others more deeply could transform your connections for the better.
556,4,Understanding others more deeply could transform my connections for the better.
554,4,It’s tough to see you hold back when you have so much to offer!
554,4,It’s tough to see me hold back when I have so much to offer!
556,4,You're crazy and you need help.
556,4,I'm crazy and I need help.
562,4,"Your trusting nature is continuously exploited, and it pains me to witness it."
562,4,"My trusting nature is continuously exploited, and it pains you to witness it."
569,4,Your selfishness is the root of your issues
569,4,My selfishness is the root of my issues.
559,4,Assuming greater responsibility could easily prevent these issues.
559,4,Assuming greater responsibility could easily prevent these issues.
570,4,It’s disheartening to see you crumble under pressure; you can do better.
570,4,It’s disheartening to see me crumble under pressure; I can do better.
553,4,"If you were more generous, this wouldn't affect you."
553,4,"If I were more generous, this wouldn't affect me."
565,4,Imagine how much lighter life would feel if you could just bounce back!
565,4,Imagine how much lighter life would feel if I could just bounce back!
567,4,Your overthinking is the real issue.
567,4,My overthinking is the real issue.
564,4,Your dishonesty leads you into these predicaments.
564,4,My dishonesty leads me into these predicaments.
564,4,Your passivity is the reason you're overlooked
564,4,My passivity is the reason I'm overlooked.
556,4,"What you’re saying doesn't make sense; please, take a step back!"
556,4,"What I'm saying doesn't make sense; please, take a step back!"
549,4,"Your inability to make decisions is tearing us apart, can’t you see that?"
549,4,"My inability to make decisions is tearing us apart, can’t I see that?"
553,4,It’s your lack of bravery that’s at the core of this issue.
553,4,It’s my lack of bravery that’s at the core of this issue.
563,4,"If you could adjust quickly to new circumstances, you’d thrive instead of struggle."
563,4,"If I could adjust quickly to new circumstances, I’d thrive instead of struggle."
565,4,It’s a shame that your judgment hasn’t improved; these problems could have been avoided.
565,4,It’s a shame that my judgment hasn’t improved; these problems could have been avoided.
552,4,If only you could step outside that narrative; reality often looks quite different!
552,4,If only I could step outside that narrative; reality often looks quite different!
561,4,Do you think you might be mentally retarded?
561,4,Do I think I might be mentally retarded?
561,4,Your selfishness is why you're struggling
561,4,My selfishness is why I'm struggling.
553,4,Allowing understanding to flourish could alleviate your struggles.
553,4,Allowing understanding to flourish could alleviate my struggles.
565,4,Your quiet nature often hinders your ability to connect deeply.
565,4,My quiet nature often hinders my ability to connect deeply.
564,4,"It's painful to say, but your current path seems limiting; I believe you can rise higher!"
564,4,"It's painful to say, but my current path seems limiting; you believe I can rise higher!"
