cluster_id,type,sentence
3,0,"You’ve been replaying that moment over and over in your head."
12,0,"That day planted seeds of doubt in my mind—I’ve struggled to trust myself since."
12,0,"That day planted seeds of doubt in your mind—you’ve struggled to trust yourself since."
4,0,"I want you to really listen to me, even if it’s difficult to hear."
4,0,"You want me to really listen to you, even if it’s difficult to hear."
7,0,"I felt compelled to stay silent because I doubted your willingness to hear me."
7,0,"You felt compelled to stay silent because you doubted my willingness to hear you."
15,0,"The silence after that moment felt like rejection."
15,0,"The silence after that moment felt like rejection to you."
20,0,"I just want you to comprehend the impact it had on me."
20,0,"You just want me to comprehend the impact it had on you."
5,0,"In a moment where I needed care, I was met with dismissal."
5,0,"In a moment where you needed care, you were met with dismissal."
2,0,"Even if it appears small, it continues to weigh heavily on my heart."
2,0,"Even if it appears small, it continues to weigh heavily on your heart."
12,0,"Ever since that incident, I've been ensnared in a web of self-doubt."
12,0,"Ever since that incident, you’ve been ensnared in a web of self-doubt."
12,0,"Let’s engage in this dialogue, uncomfortable as it may be."
12,0,"Let’s engage in this dialogue, uncomfortable as it may be for you."
22,0,"I have the right to say this without feeling minimized."
22,0,"You have the right to say this without feeling minimized."
14,0,"I’ve been afraid to bring this up, but it’s important."
14,0,"You’ve been afraid to bring this up, but it’s important for you."
23,0,"This is important to me, and that’s why I’ve decided to speak up."
23,0,"This is important to you, and that’s why you’ve decided to speak up."
11,0,"I’m not here to blame you; I just want you to understand my emotions."
11,0,"You’re not here to blame me; you just want me to understand your emotions."
21,0,"This isn’t about drama — it’s about truth."
21,0,"This isn’t about drama — it’s about truth for you."
4,0,"After much contemplation, I’m finally ready to open up."
4,0,"After much contemplation, you’re finally ready to open up."
6,0,"My experience matters, even if it’s different from yours."
6,0,"Your experience matters, even if it’s different from mine."
4,0,"It’s essential that we both feel validated, rather than assigning blame."
4,0,"It’s essential that we both feel validated, rather than assigning blame to each other."
21,0,"Finding the words has been challenging, yet here I am."
21,0,"Finding the words has been challenging for you, yet here you are."
5,0,"At that time, I underestimated the hurt; it cut deeper than I would like to admit."
5,0,"At that time, you underestimated the hurt; it cut deeper than you would like to admit."
1,0,"We should finally discuss the words that have been left unspoken."
1,0,"We should finally discuss the words that have been left unspoken."
11,0,"I’m not angry — I’m just hurt."
11,0,"You’re not angry — you’re just hurt."
9,0,"That quiet moment left me feeling abandoned and misunderstood."
9,0,"That quiet moment left you feeling abandoned and misunderstood."
18,0,"I didn’t feel supported, and I want to be honest about it."
18,0,"You didn’t feel supported, and you want to be honest about it."
18,0,"I’m not okay with how that played out."
18,0,"You’re not okay with how that played out."
3,0,"I want to share how deeply it affected my feelings."
3,0,"You want to share how deeply it affected your feelings."
12,0,"This is about authenticity, not theatrics; I yearn to be genuine."
12,0,"This is about authenticity, not theatrics; you yearn to be genuine."
4,0,"I want to be able to say this without it being minimized."
4,0,"You want to be able to say this without it being minimized."
7,0,"Addressing tough issues is essential for our growth—it’s a necessary conversation."
7,0,"Addressing tough issues is essential for our growth—it’s a necessary conversation for you."
15,0,"I’ve been carrying this for a while now."
15,0,"You’ve been carrying this for a while now."
20,0,"What I've gone through is significant, no matter how contrasting."
20,0,"What you’ve gone through is significant, no matter how contrasting."
5,0,"Though it seemed minor from your perspective, it weighed heavily on my heart."
5,0,"Though it seemed minor from my perspective, it weighed heavily on your heart."
2,0,"I want to say this out loud before I lose the courage."
2,0,"You want to say this out loud before you lose the courage."
12,0,"It’s been difficult to speak up, but I’m doing it now."
12,0,"It’s been difficult for you to speak up, but you’re doing it now."
12,0,"I’ve held back a lot because I didn’t think you’d listen."
12,0,"You’ve held back a lot because you didn’t think I’d listen."
22,0,"I need to be open about the fact that I felt alone in that moment."
22,0,"You need to be open about the fact that you felt alone in that moment."
14,0,"I want to talk about it, even if it’s uncomfortable."
14,0,"You want to talk about it, even if it’s uncomfortable."
23,0,"I regret not speaking up more in that moment when it mattered."
23,0,"You regret not speaking up more in that moment when it mattered."
11,0,"I need to explain how that affected me emotionally."
11,0,"You need to explain how that affected you emotionally."
21,0,"What happened left a mark, even if I didn’t show it."
21,0,"What happened left a mark on you, even if you didn’t show it."
4,0,"I kept silent when I should have spoken, but I need to voice it now."
4,0,"You kept silent when you should have spoken, but you need to voice it now."
6,0,"We both experienced that moment differently."
6,0,"You both experienced that moment differently."
4,0,"When you turned away, I felt invisible and insignificant."
4,0,"When I turned away, you felt invisible and insignificant."
21,0,"Let’s be brave enough to talk about the real issue."
