cluster_id,type,sentence
17,0,"I feel so overwhelmed that I've lost touch with even my own air."
17,0,"You feel so overwhelmed that you've lost touch with even your own air."
9,0,"The burden of our love weighs heavily on my shoulders, and I'm struggling."
9,0,"The burden of our love weighs heavily on your shoulders, and you're struggling."
7,0,"I feel a sinking disappointment when talks end without resolution or understanding."
7,0,"You feel a sinking disappointment when talks end without resolution or understanding."
15,0,"We never really resolved that last argument."
15,0,"You never really resolved that last argument."
14,0,"It feels bleak to understand that we’re no longer in sync, but instead isolated."
14,0,"It feels bleak to understand that you’re no longer in sync, but instead isolated."
23,0,"It’s as if I’m watching our love from the outside, longing for the closeness that once was."
23,0,"It’s as if you’re watching our love from the outside, longing for the closeness that once was."
13,0,"This silence fills me with dread, making me fear the unknown."
13,0,"This silence fills you with dread, making you fear the unknown."
11,0,"It's as if my pain is invisible to you, and I feel so alone in it."
11,0,"It's as if your pain is invisible to me, and you feel so alone in it."
17,0,"Finding tranquility amidst this chaos feels like an uphill battle."
17,0,"Finding tranquility amidst this chaos feels like an uphill battle for you."
15,0,"I feel lost pondering if we’re building a future or just going through the motions."
15,0,"You feel lost pondering if you’re building a future or just going through the motions."
16,0,"It pains me to see you withdraw instead of engaging when I try to communicate."
16,0,"It pains you to see me withdraw instead of engaging when you try to communicate."
10,0,"The struggle within me is real, as I yearn to express my heart while fearing the clash of words."
10,0,"The struggle within you is real, as you yearn to express your heart while fearing the clash of words."
23,0,"I feel a weariness, a quiet resignation that my voice has faded into silence."
23,0,"You feel a weariness, a quiet resignation that your voice has faded into silence."
13,0,"The thought of leaving each conversation feeling worse weighs heavily on me."
13,0,"The thought of leaving each conversation feeling worse weighs heavily on you."
2,0,"Navigating this delicate ground fills me with anxiety, longing for the comfort of solid ground."
2,0,"Navigating this delicate ground fills you with anxiety, longing for the comfort of solid ground."
25,0,"There’s a sense of worry about whether we’re truly evolving together or merely surviving."
25,0,"There’s a sense of worry about whether you’re truly evolving together or merely surviving."
15,0,"The weight of my emotions feels too heavy to share in a space that lacks safety."
15,0,"The weight of your emotions feels too heavy to share in a space that lacks safety."
13,0,"If only we could have a conversation without walls closing us off."
13,0,"If only you could have a conversation without walls closing you off."
13,0,"I’ve stopped bringing up the small things because they turn into fights."
13,0,"You’ve stopped bringing up the small things because they turn into fights."
8,0,"Our existence together feels mechanical; we’re merely existing, not living."
8,0,"Your existence together feels mechanical; you’re merely existing, not living."
11,0,"It feels as if my deep emotions are an uncomfortable burden, leaving me feeling isolated in my vulnerability."
11,0,"It feels as if your deep emotions are an uncomfortable burden, leaving you feeling isolated in your vulnerability."
21,0,"There’s an unsettling shift in our connection that I can’t ignore."
21,0,"There’s an unsettling shift in your connection that you can’t ignore."
21,0,"Sometimes, I wish you’d let me in, for your quiet hints speak volumes of your hidden pain."
21,0,"Sometimes, you wish I’d let you in, for my quiet hints speak volumes of my hidden pain."
10,0,"I wish we could rebuild, but I don’t know where to begin."
10,0,"You wish you could rebuild, but you don’t know where to begin."
17,0,"It’s frustrating to feel that I must always defend my emotions when I just want to express them."
17,0,"It’s frustrating for you to feel that you must always defend your emotions when you just want to express them."
17,0,"My silence doesn't stem from apathy; it comes from a place of pain."
17,0,"Your silence doesn't stem from apathy; it comes from a place of pain."
9,0,"My spirit yearns for change, but here we are, caught in a time loop of our own creation."
9,0,"Your spirit yearns for change, but here we are, caught in a time loop of our own creation."
7,0,"It’s with a yearning spirit that I wish we could rediscover that peaceful space we once shared."
7,0,"It’s with a yearning spirit that you wish we could rediscover that peaceful space we once shared."
15,0,"I’ve been carrying so much that I forgot how to breathe."
15,0,"You’ve been carrying so much that you forgot how to breathe."
14,0,"I’m struggling to find peace in this relationship."
14,0,"You’re struggling to find peace in this relationship."
23,0,"It’s a painful loneliness when I sense that I’m overlooked and unacknowledged."
23,0,"It’s a painful loneliness when you sense that you’re overlooked and unacknowledged."
13,0,"You seem to shut down every time I bring something up."
13,0,"I seem to shut down every time you bring something up."
11,0,"I’ve been bearing so much burden that the simple act of breathing feels foreign."
11,0,"You’ve been bearing so much burden that the simple act of breathing feels foreign."
17,0,"It’s exhausting to feel like I’m the only one invested in our relationship’s survival."
17,0,"It’s exhausting for you to feel like you’re the only one invested in our relationship’s survival."
15,0,"It stings to feel overlooked, as though my presence holds no significance for you."
15,0,"It stings for you to feel overlooked, as though your presence holds no significance for me."
16,0,"You don’t laugh the same way around me anymore."
16,0,"I don’t laugh the same way around you anymore."
10,0,"Something’s off between us and I don’t know how to fix it."
10,0,"Something’s off between us and you don’t know how to fix it."
