type,sentence
0,"When I misinterpreted your words, you felt manipulated and controlled."
0,"This endless conflict will be so exhausting and sad for you."
0,"How could you not notice how much our closeness has faded?"
0,"You will find it exhausting and sad that we are trapped in this endless conflict."
0,"You’ve been keeping your emotions bottled up regarding how much this has impacted you."
0,"During arguments, you take advantage of their weaknesses."
0,"When you took my words the wrong way, I felt like a plaything in someone else's hands."
0,"You make use of their vulnerabilities while we dispute."
0,"You must speak the truth."
0,"I’m not the person I used to be when this all began."
0,"We will keep going in circles — you will feel stuck."
0,"Since this started, I have changed from who I once was."
0,"I knew I deserved better than this, and it was maddening to think otherwise."
0,"You felt controlled and manipulated when I misunderstood your words."
0,"At times, it felt like I had to prove myself worthy of your love."
0,"When your words were misinterpreted by me, it made you feel manipulated and controlled."
0,"Can’t you feel how weighty this silence is?"
0,"How could you fail to see how our closeness has diminished?"
0,"I find this situation unhelpful for my well-being."
0,"How did you not realize how significantly our closeness has faded?"
0,"Why can’t you articulate just how much this hurts?"
0,"You've kept your feelings bottled up about how this has affected you."
0,"The more I share"
0,"Regarding the impact this has had on you, you have been bottling up your emotions."
0,"I’m here, even if this is causing me a lot of pain."
0,"When you misinterpreted my words, it felt like I was merely a plaything in someone else's grasp."
0,"Might you grant me some time apart before we get into deeper issues?"
0,"I felt like a toy in someone else's hands when you took my words incorrectly."
0,"You will rarely take ownership of the hurt you cause."
0,"You must tell the truth."
0,"It seemed you had thrown in the towel on our relationship."
0,"You need to speak honestly."
0,"Why can’t I simply respect you without you having to ask for it?"
0,"We will continue to go around in circles — you will feel trapped."
0,"I’m putting forth every ounce of energy I have left to make this work."
0,"You will sense that you’re stuck as we keep circling back."
0,"You ignore everything until it reaches a breaking point."
0,"I knew I deserved more than this, and it was infuriating to think differently."
0,"In the past, you were here."
0,"In the past, you were present."
0,"I will need to begin demonstrating that I care."
0,"You were here before."
0,"I'm finding myself overwhelmed with doubt, and it's painful to go through this."
0,"I need to start showing that I care."
0,"I will find it hard to trust what you’re saying; it will seem a bit off and not entirely genuine."
0,"I will have to begin demonstrating that I care."
0,"You will need some time to regroup before we can continue this discussion."
0,"I’m feeling overwhelmed with doubt, and it hurts to go through this."
0,"I experienced deeper isolation in this relationship than I did when I was alone, and it continued to hurt."
0,"Finding myself overwhelmed with doubt is painful."
0,"I deserved so much more than this — it was frustrating to accept anything less."
0,"I will struggle to trust what you’re telling me; it will feel somewhat off and not entirely sincere."
0,"In the past, it was important for you to be truthful."
0,"Trusting what you’re saying will be difficult for me; it seems a bit off and not wholly genuine."
0,"It’s frustrating that you often change the subject when conversations get uncomfortable."
0,"You will need some time to gather yourself before we can continue this conversation."
0,"It feels like you’ve already given up on them."
0,"Before we can continue this discussion, you’ll need some time to regroup."
0,"It was so exhausting and sad for you that we were stuck in this endless conflict."
0,"I felt deeper isolation in this relationship than when I was on my own, and it still hurts."
0,"I felt I had hit my limit, and it was overwhelmingly intense."
0,"In this relationship, I experienced greater isolation than I did when I was alone, and it continued to be painful."
0,"Currently, can't you acknowledge how far apart we've grown as a couple?"
0,"I deserved far better than this — accepting anything less was frustrating."
0,"Please, can you grant me some distance before we dive deeper?"
0,"It was frustrating to accept anything less because I deserved so much more."
0,"What stops me from sharing my true feelings openly?"
0,"In the past, it was crucial for you to be honest."
0,"It was devastating that I had to fight just to be recognized."
