type,sentence
0,"Let's discuss what has been left unsaid."
0,"I felt unsupported."
0,"I didn’t feel like I had any support."
0,"You are struggling to move past the irritation about what I said — it continues to linger!"
0,"I'm tired of bottling everything up just to keep the peace."
0,"You feel frustrated when your truthfulness is seen as performative!"
0,"It frustrates you when your honesty is perceived as an act!"
0,"Why does that moment have to transform everything between you two so profoundly?"
0,"It's frustrating to consider that our disagreements may lead to your feelings being disregarded."
0,"That moment influenced how you felt moving forward."
0,"That moment shaped your emotions for the future."
0,"I fear the difficulty of expressing what weighs heavily on me."
0,"You’ll have to clarify how that will emotionally affect you."
0,"Can we please discuss what will be bothering me?"
0,"Is it possible for us to talk about what’s troubling me?"
0,"I deserved to speak on what I experienced."
0,"I acknowledge that this might strike you as overly emotional."
0,"Why are we continuing to ignore this? It will drive me crazy that we’re not addressing it!"
0,"Why do we keep avoiding this? It will frustrate me that we aren't confronting it!"
0,"You can't stand that I'm dismissing this when it's important to you!"
0,"Why won’t you be there to hold me when I desperately need it?"
0,"Let’s talk about what hasn’t been said."
0,"Let’s have a conversation about what remains unspoken."
0,"Can’t you simply acknowledge the hurt I'm feeling instead of pointing fingers?"
0,"I will want us to rebuild in the future."
0,"You are finding it hard to move past the annoyance regarding what I said — it still lingers!"
0,"You’re struggling to let go of the irritation about my words—it continues to hang around!"
0,"This just didn't stop echoing in your mind."
0,"Why did you keep ignoring this? It drove you mad that you weren't tackling it!"
0,"I’m weary of keeping everything bottled up just to maintain the peace."
0,"I’m tired of suppressing my feelings just to keep the peace."
0,"It will be incredibly tough to feel as though you need my approval just to express your feelings."
0,"It will be incredibly tough to express your feelings if you feel as though you need my approval."
0,"Why does it feel like your struggles mean nothing to me?"
0,"Feeling as though you need my approval just to express your feelings will be incredibly tough."
0,"It pained you to require validation for something so real inside of you."
0,"It made you furious that your thoughts weren’t valued when all you wanted was to be heard!"
0,"Why does it seem your struggles are insignificant to me?"
0,"I had chosen to remain quiet back then."
0,"It feels like your struggles mean nothing to me, and I don't understand why."
0,"Your feelings are completely valid, and you were certainly not exaggerating your experience."
0,"Unresolved emotions weighed heavily on me, and I longed for healing."
0,"It pained you to need validation for something so genuine within you."
0,"Daring to confront your truth had held the key to your heart’s healing."
0,"Needing validation for something so real inside you caused you pain."
0,"Why did I have to leave when you needed me the most?"
0,"I feel frustrated that we continue to ignore this when it desperately needs your attention!"
0,"It made you furious that your thoughts went unvalued when all you wanted was to be heard!"
0,"The weight of your emotions begs to be heard, yearning for my understanding."
0,"You were furious that no one valued your thoughts when all you sought was to be heard!"
0,"You may feel isolated and unsupported."
0,"I had kept quiet back then."
0,"I chose to be quiet back then."
0,"Can you please recognize how much I will need to express myself?"
0,"Back then, I decided to remain silent."
0,"When I walked away."
0,"You will replay this in your mind so many times, searching for clarity."
0,"Your feelings are entirely valid, and you were by no means exaggerating your experience."
0,"I have been slow to address this topic."
