type,sentence
0,"Could we establish an environment that allows me to feel safe sharing my struggles?"
0,"Can we build a space where I feel secure enough to talk about my challenges?"
0,"Why can’t you see how essential this is for me?"
0,"Why is it that you cannot see how vital this is for me?"
0,"Can’t you understand how important this is for me?"
0,"It created a painful void where safety once thrived, and you felt so lost!"
0,"This has resulted in a painful void where safety used to flourish, leaving you feeling lost!"
0,"A painful void emerged, replacing the safety that once existed, making you feel lost!"
0,"You desire a deeper emotional connection between us."
0,"What you want is a more profound emotional bond between us."
0,"You are seeking a deeper emotional connection with me."
0,"Why couldn’t you just listen and truly hear me?"
0,"What stopped you from simply listening and genuinely hearing me?"
0,"Why weren’t you able to listen and actually understand me?"
0,"Please remain with me and hear what I have to say, despite the discomfort!"
0,"Stay with me and listen to what I need to express, even if it’s uncomfortable!"
0,"I ask you to stay and hear my words, no matter how uncomfortable it may be!"
0,"I wanted to sense your emotional commitment."
0,"I wished to feel your emotional investment."
0,"I wanted to perceive the depth of your emotional commitment."
0,"The absence of the warmth we will share will be so deeply painful!"
0,"Not having the warmth we could share will be profoundly painful!"
0,"The lack of warmth we could exchange will result in significant pain."
0,"I felt completely betrayed and broken without honesty between us!"
0,"The lack of honesty between us made me feel utterly betrayed and shattered!"
0,"Without honesty, I felt entirely broken and betrayed!"
0,"The distance in our priorities seems like a vast sea of sorrow for you."
0,"The gap in our priorities feels like an immense ocean of sorrow for you."
0,"You seem to feel overwhelmed by the distance between our priorities."
0,"You will be so tired of the accusations; can’t we just communicate without blame?"
0,"You will grow weary of the blame; can we not talk without making accusations?"
0,"Can’t we communicate without blame? You’re going to become tired of all these accusations."
0,"You wanted us to engage in deeper emotional openness with each other."
0,"What you desired was a greater level of emotional openness between us."
0,"You wished for us to share a deeper emotional transparency with each other."
0,"Could we slow down and genuinely contemplate what’s going on between us?"
0,"Can we take a step back and truly reflect on what’s happening between us?"
0,"Let’s slow down and sincerely consider what is occurring in our relationship."
0,"Both of you deserve to feel understood."
0,"You both deserve the feeling of being understood."
0,"Each of you has the right to feel understood."
0,"Inside, you’re shattering, feeling so far from alright—this pain is suffocating."
0,"You’re breaking inside and feeling far from okay—this pain is overwhelming."
0,"Deep down, you are shattering, feeling distant from alright—this pain suffocates you."
0,"I believe we should stop acting like everything is okay."
0,"We ought to stop pretending that everything is fine."
0,"I think we need to stop behaving as if everything is alright."
0,"The painful reality was embedded in your silence, leaving you feeling heavy-hearted."
0,"Your silence concealed a painful reality, which left you feeling heavy-hearted."
0,"The painful truth was hidden in your silence, causing you to feel weighed down."
0,"You’ve missed having real conversations with me."
0,"You have longed for genuine conversations between us."
0,"You’ve been missing the authenticity of our conversations."
0,"I want to feel emotionally safe with you again."
0,"I wish to regain an emotional sense of safety with you."
0,"I desire to feel secure emotionally with you once more."
0,"Please, let’s not rush into anything that could harm us in the future!"
0,"Let’s avoid rushing into anything that might hurt us later!"
0,"I ask that we take our time to prevent anything damaging in the future!"
0,"This is starting to feel one-sided."
0,"It’s beginning to seem like this situation is one-sided."
0,"I am starting to feel that this is becoming one-sided."
0,"We will check in with each other more often."
0,"We will make it a point to check in with each other more frequently."
0,"Let’s commit to regularly checking in with one another."
0,"I’m not blaming you — I’m simply expressing my truth."
0,"I’m not blaming you; I’m just sharing my truth."
0,"I became ensnared in repetitive problems, which sapped the joy from my days."
0,"I’m simply expressing my truth, not placing blame on you."
0,"Can't you see how exhausted you were? Just grant yourself the space you desperately needed!"
0,"I became trapped in a cycle of problems that drained the joy from my days."
