type,sentence
0,"The relationship we had before was not reflected in that experience."
0,"I feel really stressed and overwhelmed these days."
0,"It seemed we were on different pages again."
0,"You likely feel that we aren't truly listening to each other."
0,"You've become annoyed that our discussions are now filled with unspoken issues."
0,"It seems to you that we aren't hearing each other clearly."
0,"You feel as though you don't matter at all when things are like this."
0,"This ongoing back-and-forth is going to wear you both out."
0,"I felt unsure about how to address that issue."
0,"You realized that each of you was making attempts to bond in your unique manners."
0,"You recognized that both of you were attempting to connect, each in your own way."
0,"I sense that my opinions aren’t being taken into consideration."
0,"You understood that each of you was trying to bond in your unique manners."
0,"You’re confused about what emotions to embrace after everything that has transpired."
0,"I feel that my opinions are not being taken into account."
0,"I was really struggling to find the right words to convey what I was feeling."
0,"It seems to me that my views aren’t being considered."
0,"It’s infuriating to see how everything has shifted so dramatically!"
0,"You are uncertain about which emotions to embrace following everything that has happened."
0,"You’re struggling to maintain the facade that everything is okay."
0,"After everything that has occurred, you're unsure about what feelings to accept."
0,"I sincerely hope we can progress without causing any further pain."
0,"I struggled significantly to articulate what I was experiencing."
0,"You had drifted, and you didn’t know how to pull us back."
0,"Finding the right words to express my feelings was a real challenge for me."
0,"You are extremely frustrated by the drastic changes in our situation!"
0,"It's exasperating to witness how everything has changed so drastically!"
0,"Recently, you’re feeling overwhelmed with emotions."
0,"Seeing how everything has shifted so dramatically is incredibly frustrating!"
0,"Perhaps we’ve just become distant."
0,"You are having difficulty keeping up the facade that everything is fine."
0,"This relationship requires more than just getting by day to day."
0,"Maintaining the pretense that all is okay is a struggle for you."
0,"It will be extremely frustrating if we can no longer agree."
0,"I truly hope we can move forward without inflicting any additional pain."
0,"It feels like we’re just not able to really listen to each other at all."
0,"My sincere hope is that we can progress without causing more hurt."
0,"It felt like you were stuck in a cycle that you couldn’t escape."
0,"You had lost your way, and you were unsure how to reconnect us."
0,"You're feeling lost and uncertain about how to cope with what just went down."
0,"Drifting apart, you didn’t know how to bring us back together."
0,"You will feel frustrated that this will completely drain you, leaving you feeling exhausted."
0,"Your frustration with the sudden changes in our situation is overwhelming!"
0,"I wished someone would understand how deeply this hurt."
0,"You feel a tremendous frustration regarding the drastic shifts in our circumstances!"
0,"You find it difficult to raise this issue."
0,"Lately, you're feeling a surge of overwhelming emotions."
0,"We didn't have to work everything out that evening."
0,"Recently, you're experiencing an overload of feelings."
0,"You weren't aiming for victory — your only desire was to find tranquility."
0,"Maybe we have simply grown apart."
0,"You're feeling too heavy-hearted to keep pretending that everything is okay."
0,"Perhaps we have just started to drift away from one another."
