type,sentence
0,"This is not something that can be easily forgotten."
0,"Though we might remember things differently."
0,"You cannot easily wipe this from your memory."
0,"I won't understand why it will stay so clear in my mind — yet it will."
0,"It planted seeds of doubt within me that appear to flourish."
0,"You had no obligation to explain yourself — you just wished for me to feel your grief."
0,"Seeds of uncertainty were sown in me that seem to grow stronger."
0,"I couldn’t understand why it remained so clear — yet it did."
0,"While the specifics may be hazy, the pain remains for you."
0,"You believed it marked a pivotal moment in your journey."
0,"The suffering lingers for you, even if the details are unclear."
0,"I wish I could forget it — but I haven’t."
0,"You will come to see that it will be hard to discuss."
0,"Let’s not get caught up in proving who’s right; there's more at stake here."
0,"You will realize that discussing it will be challenging."
0,"You’re not looking for my approval; you just want me to hear you out."
0,"What truly broke my heart was how much it continues to affect me."
0,"It resulted in a significant internal change that you cannot simply disregard."
0,"It led to a profound internal transformation that you can’t simply overlook."
0,"It opened a wound I didn’t know I had."
0,"It resulted in a significant internal change that you cannot easily dismiss."
0,"What you’re asking isn't really for my approval — just for me to listen to you."
0,"It exposed a wound I wasn’t even aware of."
0,"Even if I don’t remember it, it undoubtedly transformed everything for you."
0,"It revealed a wound I didn’t know existed."
0,"The recollection still stirs strong feelings."
0,"What you’re seeking isn’t really my approval — just my willingness to listen."
0,"You wanted to escape from the pain by erasing that memory."
0,"What you’re asking of me is not for my approval; you just want me to hear you."
0,"Even when I struggle to remember, the pain still surfaces."
0,"Even if I can’t recall it, it undoubtedly changed everything for you."
0,"That feeling had settled in your heart, unwilling to release its grip."
0,"Even if I don’t remember it, there’s no doubt it transformed everything for you."
0,"I knew you realized how hard it was to initiate that conversation."
0,"That memory still evokes strong emotions."
0,"It obliterated the sense of safety you once held."
0,"The recollection continues to stir powerful feelings."
0,"You may have moved forward without a second thought."
0,"You wanted to escape that pain by making that memory disappear."
0,"Some memories were so insignificant, yet they clung to me."
0,"You sought to erase that memory to flee from the pain."
0,"I couldn’t explain why I remembered it so vividly — but I did."
0,"Even when I find it hard to remember, the pain still emerges."
0,"You won't be able to comprehend why it will be stuck in your mind."
0,"The pain still rises to the surface even when I struggle to recall."
0,"It shatters your view of yourself and the world around you."
0,"That feeling had taken root in your heart, refusing to let go."
0,"That moment shifted your outlook on life."
0,"It settled in your heart, unwilling to release its hold."
0,"It wasn't about winning or losing; it centered on the deep hurt I caused you."
0,"I knew you understood how challenging it was to start that conversation."
0,"I believe that was a pivotal moment."
0,"I recognized that you realized how difficult it was to bring up that topic."
0,"I reflected on how that shaped my understanding of our relationship."
0,"It completely destroyed the sense of security you once had."
0,"Some feelings just stick around."
0,"It obliterated your previous sense of safety."
