type,sentence
0,"It was quite disheartening to realize that feelings could sometimes feel overwhelming to confront."
0,"Why shouldn’t you express your feelings in their full force?"
0,"Recognizing that emotions could become overwhelming to handle was quite discouraging."
0,"Let’s take a moment to acknowledge your experience; I wanted to recognize the weight of what you’re going through."
0,"You’re not being dramatic; you’re simply being genuine, and I truly appreciate your authenticity."
0,"Your emotions were of utmost importance; I was here to listen without any judgment."
0,"You’re being real, not theatrical, and I sincerely value your authenticity."
0,"I will be fully here, paying attention to you."
0,"It's evident that this weighs heavily on my conscience."
0,"There’s a reason your voice shakes when you talk about this. Let’s explore it."
0,"Clearly, this situation weighs heavily on my mind."
0,"There's a lingering sadness in realizing that my own emotions might cloud my understanding."
0,"This is a conversation I want to engage in."
0,"It will be so painful to try to understand why it hurts like this."
0,"I’m eager to have this discussion."
0,"I felt validated in my experiences."
0,"It was genuinely unsettling to think about moving past that moment too quickly."
0,"You value my honesty."
0,"Considering the possibility of rushing past that moment was truly distressing."
0,"You have every right to feel what you are feeling."
0,"There’s no reason to feel shame for experiencing this."
0,"Come on, we can’t keep holding everything in like this, it’s suffocating!"
0,"Come on, we can't keep bottling everything up; it's suffocating!"
0,"It will be so sad to realize how long you will suffer in silence."
0,"We can't contain everything like this — it's truly suffocating!"
0,"It’s completely okay to feel this way; there’s no shame in it."
0,"It will be heartbreaking to realize how long you've suffered in silence."
0,"What you experienced will be really significant to me; it will sadden me to consider that you might not have those feelings before."
0,"It's sad to think about how much time you've spent enduring this alone."
0,"Feel free to be as open as you need to be!"
0,"It’s completely normal to feel this way; you shouldn’t feel ashamed about it."
0,"My truth deserves recognition."
0,"There’s no shame in feeling this way; it’s entirely valid."
0,"It truly hurts you to see me in difficulty; you sincerely want to help me through this."
0,"What you went through is really significant to me; it makes me sad to think you might not have shared those feelings."
0,"That emotion is valid even if you didn’t expect it."
0,"Your experiences matter a great deal to me; it saddens me to consider that you might have kept those feelings hidden."
0,"Thank you for allowing me to see things from your perspective now."
0,"Feel free to express yourself as openly as you need!"
0,"How is it just that you had to go through such a level of disregard?"
0,"You’re welcome to be as open as you wish!"
0,"I can only imagine how difficult it might have been; I was ready to listen if you needed to share."
0,"My truth deserves to be acknowledged."
0,"This isn't a matter of right or wrong — it's about my feelings, and they deserve to be acknowledged and respected."
0,"I deserve recognition for my truth."
0,"Please, confide in me — you shouldn't have had to handle this pain alone."
0,"It genuinely hurts you to see me struggling; you truly want to support me through this."
0,"Don't you see how much you yearn to help me rather than just winning a debate?"
0,"You sincerely want to help me; seeing me struggle causes you pain."
0,"I appreciate your honesty"
0,"That feeling is valid, even if you didn’t anticipate it."
0,"Your voice was incredibly strong; I wanted you to know how deeply I appreciated your honesty."
0,"Even if you didn’t expect it, your feelings are completely valid."
0,"You won’t be making this up — I will believe you."
0,"Thank you for letting me see things from your viewpoint now."
0,"My intention wasn’t to argue — it was to be there for you and listen."
0,"I appreciate you sharing your perspective with me."
