type,sentence
0,"How could we have drifted so far apart? It made you so angry that we had lost our bond!"
0,"How did we end up so far apart? It makes you furious that we’ve lost our closeness!"
0,"You didn’t know what was going on between us anymore."
0,"You weren’t sure what was happening between us anymore."
0,"You feel overwhelmed by this burden, longing for some relief."
0,"You feel burdened by this weight, yearning for some relief."
0,"You seem emotionally distant from me."
0,"You seem to be emotionally distant from me."
0,"The discomfort wraps around me tightly, rendering me powerless to fix what is broken."
0,"The discomfort grips me tightly, making me feel powerless to mend what’s broken."
0,"Sometimes I felt like I was the problem."
0,"Sometimes I wondered if I was the issue."
0,"I'm pleading with you to please, just respond!"
0,"I’m begging you to please, just respond!"
0,"It felt like we had become strangers, and that realization deeply pained you."
0,"It felt as though we’d turned into strangers, and that realization caused you deep pain."
0,"It will be draining to wear a brave face each day; you will truly struggle inside."
0,"It will be exhausting to pretend to be strong each day; you will truly struggle internally."
0,"You don’t know what’s going on between us anymore."
0,"You aren’t sure what’s happening between us anymore."
0,"Even with the pain, the love was still buried deep within us."
0,"Even through the pain, the love remained buried deep within us."
0,"Please see them; they need you to notice them!"
0,"Please pay attention to them; they require your acknowledgment!"
0,"Can’t you see the weight that’s on my heart?"
0,"Can’t you feel the heaviness in my heart?"
0,"I desperately wanted you to grasp how painful this distance was for me; it truly hurt."
0,"I truly hoped you would understand how much this distance pained me; it genuinely hurt."
0,"It will frustrate me to feel so bottled up; why won’t I just express what’s going on?"
0,"It frustrates me to be so bottled up; why can’t I simply communicate what I’m feeling?"
0,"They’re uncertain if you’re evolving or just getting by; this uncertainty fills them with fear for what lies ahead."
0,"They’re unsure if you’re progressing or merely existing; this doubt makes them anxious about the future."
0,"It was utterly confusing and devastating for you to realize that you were clinging to something that was fundamentally broken."
0,"It was incredibly bewildering and heartbreaking for you to discover that you were holding onto something fundamentally flawed."
0,"I really won’t want to fight."
0,"I really don’t want to argue."
0,"The heaviness of your troubles had felt suffocating, taking away your sense of ease."
0,"The weight of your troubles felt overwhelming, robbing you of your peace."
0,"I could sense that you wanted to feel closer to me, but the gap between us seemed too vast."
0,"I could tell you wished to feel more connected to me, yet the space between us felt insurmountable."
0,"I wished we could talk without shutting down."
0,"I longed for a conversation where we could talk openly without shutting down."
0,"You will wish we could rebuild."
0,"You’ll wish for a chance to rebuild what we had."
0,"It feels like I’ve completely neglected your well-being."
0,"It feels like I’ve entirely overlooked your well-being."
0,"I’m pouring my heart out and you’re just… there."
0,"I’m laying my heart bare and you’re just… here."
0,"It will be daunting for you to confront the consequences of honesty; it will feel like stepping into the unknown."
0,"You will find it challenging to face the repercussions of being honest; it will feel like venturing into the unknown."
0,"I had pleaded with you to make space for my thoughts; I needed to share everything weighing on my heart."
0,"I begged you to create space for my thoughts; I had so much on my heart that needed sharing."
0,"I’ve been feeling left out of your world, and it breaks my heart to think you’re moving on without me."
0,"I've been feeling excluded from your life, and it pains me to think you might be moving forward without me."
0,"I wished you would let me in; your distance felt like a wall between us."
0,"I wish you would allow me to be closer; your distance feels like a barrier between us."
0,"Lately, it feels like you’re the only one trying."
0,"Recently, it seems like you are the only one making an effort."
0,"It was like I didn’t even notice when you were struggling, and that lack of recognition cut deep."
