type,sentence
0,"You used to pay attention to the little things — now they are unnoticed."
0,"We will used to laugh together. Now it will be just silence."
0,"We used to share laughter. Now there is just silence."
0,"You sought to feel safe emotionally; I failed to see how desperately you required that."
0,"You wanted to feel emotionally secure; I didn’t realize how much you needed that."
0,"We will become strangers with shared memories."
0,"We will turn into strangers with shared past experiences."
0,"It will hurt to see how much you will be putting in without receiving the same in return."
0,"It will be painful to see how much you’re investing without receiving the same in return."
0,"The emotional intimacy between us faded."
0,"The emotional closeness we once had has faded away."
0,"It will hurt that my simple wish for emotional connection will seem too much to ask for."
0,"It will hurt that my simple desire for emotional connection will seem like too much to ask."
0,"It broke my heart to think I might have faced rejection instead of compassion."
0,"It broke my heart to think I could face rejection instead of sympathy."
0,"I will miss the days when we could just be ourselves together."
0,"I will miss the times when we could just be ourselves around each other."
0,"You used to open up. Now I get walls."
0,"You used to be open. Now all I encounter are walls."
0,"You will feel upset because you will be shut out from my heart while longing to be near."
0,"You will feel upset because you will be kept out of my heart while yearning to be close."
0,"You used to notice the little things — now they’re invisible; it’s maddening that you've become blind to what really matters!"
0,"You used to notice the little things — now they're obscured; it's maddening that you've lost sight of what truly matters!"
0,"This sense of numbness felt like a burden suffocating my spirit."
0,"This feeling of numbness has become a heavy weight stifling my spirit."
0,"You feel as though you need to censor yourself around me; it’s exhausting to hide parts of who you are."
0,"You feel like you have to hold back around me; it’s tiring to conceal parts of yourself."
0,"It saddens me to crave the connection we once shared so passionately."
0,"It makes me sad to long for the deep connection we once had."
0,"Your relationship will feel like a shadow of what it will be; it will be heartbreaking for you to see it fade."
0,"Your relationship will seem like a mere shadow of its former self; it will be heartbreaking for you to witness its decline."
0,"You felt like we were emotionally out of sync."
0,"You sensed that we were not emotionally in tune."
0,"It will hurt me so much to realize our relationship no longer feels like a safe haven."
0,"It will greatly hurt me to realize that our relationship no longer feels safe and comforting."
0,"It’s painful to admit that you feel yourself losing what you once cherished."
0,"It’s painful to acknowledge that you feel yourself drifting away from what you once valued."
0,"We need more than physical presence — we need emotional trust; your heart is crying out for that connection."
0,"We require more than just being present physically — we need emotional trust; your heart is yearning for that bond."
0,"You won’t seem to care how I will feel anymore; it will cut through me to realize this."
0,"It will sting to understand that you won't consider my feelings anymore; that realization will be painful for me."
0,"You felt frustrated that we had both found ourselves lost in that uncertainty!"
0,"You felt irritated that we both ended up lost in that state of confusion!"
0,"We haven’t had a genuine conversation in weeks, and you fear it’s creating a rift between us."
