type,sentence
0,"Although it may seem minor."
0,"This memory still brings tension to my body."
0,"Even if it looks small."
0,"Please, could you just recognize my pain instead of placing blame in the future?"
0,"It will be on my chest for a long time."
0,"It will weigh on my mind for a long time."
0,"I felt so exasperated that I had been silent when I should have spoken up."
0,"It will stay with me for an extended period."
0,"They don’t have to agree with you, but it should still matter now!"
0,"This will linger in my thoughts for a considerable time."
0,"It was painful to think your feelings couldn’t coexist peacefully!"
0,"It will be a burden I carry for a while."
0,"I wish we could’ve handled that differently."
0,"I felt incredibly frustrated for being quiet when I should have voiced my thoughts."
0,"There will be a lot you won’t say in the moment."
0,"I was so annoyed that I remained silent when I should have spoken out."
0,"This still matters to me"
0,"I felt so upset that I didn’t say anything when I should have."
0,"I know it's been some time."
0,"I felt exasperated for not speaking up when I really needed to."
0,"We do not properly address the feelings that arise from this situation."
0,"They don’t have to be in agreement with you, but it should still be significant now!"
0,"Why do we keep acting like that moment never happens?"
0,"They may not see eye to eye with you, but this should still be important!"
0,"To you, it doesn’t appear to be a big issue."
0,"They don’t need to concur with you, yet this should still hold value!"
0,"It wasn’t about making a scene — it was about being real to you."
0,"Even if they disagree, it should still matter to them now!"
0,"The importance of this weighed heavily on your heart, even when I seemed indifferent."
0,"It was agonizing to think that your emotions couldn’t coexist in harmony!"
0,"I’m so angry that you think I want answers when really, I just want your compassion!"
0,"It hurt to consider that your feelings couldn’t peacefully exist!"
0,"It wasn’t easy to discuss this matter."
0,"It was distressing to realize that your feelings couldn’t find common ground!"
0,"Why weren’t you there to hold me when I desperately needed it?"
0,"It was painful to recognize that your emotions were at odds with each other!"
0,"We didn’t have to solve it then."
0,"I wish we could have approached that in a different manner."
0,"There are many things you wish you had articulated in that heated moment."
0,"I wish we could have navigated that situation differently."
0,"Your experience mattered."
0,"I wish we had handled that in another way."
0,"You need space to express yourself fully."
0,"I wish we could have addressed that differently."
0,"Why do we keep avoiding this? It’s infuriating that we aren’t addressing it!"
0,"There will be many things left unsaid in the heat of the moment."
0,"I'm so frustrated that I've been holding back when I really need to speak up."
0,"You’ll hold back a lot in the moment."
0,"You don’t have to agree with me"
0,"Many thoughts will remain unspoken during that time."
0,"My experiences are significant."
0,"There will be several things you won’t express in that instant."
0,"You will want us to rebuild our connection."
0,"This still holds significance for me."
0,"It’s painful to feel like I can’t voice my hurt without disruption."
0,"It's painful to feel like I can't express my hurt without creating chaos."
0,"I needed comfort"
0,"I needed some comfort."
0,"That moment shifts my perspective on our relationship."
0,"That moment changed how I see our relationship."
0,"What felt insignificant left a gaping wound in your heart, expanding the hurt."
0,"What seemed trivial left a deep wound in your heart, amplifying the pain."
0,"I need you to really listen to what I'm about to share."
0,"I need you to truly hear what I’m about to say."
0,"In your moment of despair, the absence of reassurance left you utterly desolate."
0,"In your moment of despair, the lack of reassurance left you completely alone."
0,"This just won’t stop echoing in your mind in the future."
0,"This will continue to resonate in your thoughts in the future."
0,"It’s challenging to bring this topic forward."
0,"It’s tough to bring this subject up."
