type,sentence
0,"You worry about the potential consequences of your words; the silence seems like a safer option for you, even though it feels quite stifling."
0,"It hurts that I can’t share my true feelings without fear; I desperately need a safe space."
0,"You’re afraid of what might happen if you speak up; even though it’s uncomfortable, silence feels like the safest choice for you."
0,"You don’t know what’s going on between us anymore."
0,"You’re hurting because I can’t express my true feelings without trepidation; I really need a space where I can feel secure."
0,"Why won’t I let you in like I used to?"
0,"It’s painful that I’m unable to share my real emotions for fear of how you'll respond; I truly crave a place where I can feel safe."
0,"It’s like you’re a ghost haunting the life we used to share."
0,"You seem to have lost sight of what’s happening between us."
0,"The chaos echoes in your heart, preventing you from finding any solace."
0,"You clearly don’t understand the situation between us anymore."
0,"I’m begging for a glimpse of our former selves, the duo I fell in love with."
0,"What’s stopping me from opening up to you in the way I used to?"
0,"You keep saying you’re fine."
0,"I can’t comprehend why I won’t let you in like before."
0,"You’re pouring your heart out, and I'm just… here."
0,"It feels like you’re a ghost haunting the memories of the life we once knew."
0,"They miss the safety they used to feel with you."
0,"You feel like a ghost haunting the remnants of the life we used to live."
0,"Why does everything feel so heavy lately?"
0,"The turmoil within you is so intense that it blocks out any chance of finding peace."
0,"Despite the hurt, the love is still buried within us."
0,"The chaos in your heart is loud, drowning out any possibility of solace."
0,"It makes you so angry that you have to carry all this alone; why can’t I see it?"
0,"I’m yearning for a glimpse of the people we once were, the pair I loved so deeply."
0,"I’m begging you to share your thoughts openly; I need to know what you’re feeling."
0,"I’m pleading for just a hint of our past selves, the couple that I fell in love with."
0,"I feel like I’m always apologizing just to keep the peace."
0,"You keep insisting that you’re okay."
0,"We used to be on the same team."
0,"You constantly claim that everything is fine."
0,"It’s terrifying to think that this silence may be a sign of what’s to come; you can’t bear the thought."
0,"You’re opening your heart wide, and I’m just… here, watching."
0,"It’s so painful to feel this disconnect as if we’re existing parallel to one another; you miss sharing a life."
0,"You’re pouring your heart out, and I feel like I’m just standing by, doing nothing."
0,"It’s so painful for you to see how far we’ve drifted from who we used to be; you miss us."
0,"They long for the comfort they used to experience with you."
0,"Every time you share, it feels like I retreat into silence."
0,"They miss the sense of security that having you around used to bring."
0,"There’s love here."
0,"Why does everything seem so burdensome these days?"
0,"It makes you mad to feel everything becoming so heavy; can’t you find lightness again?"
0,"Why does everything feel so overwhelmingly heavy recently?"
0,"It’s heartbreaking for you to think about how many things you need to express; you feel trapped inside."
0,"Even with the pain, the love is still buried deep within us."
0,"My joy feels so far removed from our moments together."
0,"Despite all the hurt, there’s still love hidden inside both of us."
0,"You feel like you’re the only one emotionally invested, and that thought breaks you more than you can say."
0,"It frustrates you to have to shoulder all of this alone; why can’t I recognize it?"
0,"I feel like I’m the only one emotionally invested."
0,"I worry that I might be the only one truly invested in our emotions."
0,"This house doesn’t feel like a home anymore."
0,"I feel so alone in my emotional investment in this relationship."
0,"I can’t stand the anger of knowing we’re coexisting instead of thriving together!"
0,"This house feels less like a home to me these days."
0,"It angers you to see how we’ve drifted; it feels so unfair!"
0,"Lately, this house just doesn't give me that homey feeling anymore."
0,"It’s exhausting feeling like you’re not understood, and you’re so weary of carrying this burden alone."
0,"The anger of coexisting instead of thriving together is so hard to bear!"
0,"This silence is starting to feel like a wall."
0,"It's frustrating to know we’re just coexisting rather than truly thriving together!"
0,"I feel like I’m the only one emotionally invested, and that thought breaks me more than I can say."
0,"It frustrates you to see the distance between us; it seems so unjust!"
0,"I feel like I’m grieving something that’s still alive."
0,"Seeing how we've drifted apart makes you really angry; it feels incredibly unfair!"
0,"It angers me to see how we’ve drifted; it feels so unfair!"
0,"Feeling like you’re not understood is so tiring, and it’s tough bearing this burden all on your own."
0,"I don’t want to fight, yet the silence between us feels like its own kind of battle."
0,"It's exhausting to feel misunderstood, and you're so tired of having to shoulder this burden alone."
0,"You wish you could find your way back to comfort; this constant unease is wearing you down."
0,"This silence is becoming a barrier between us."
0,"I don’t want to have this same fight again."
