cluster_id,type,sentence
582,5,"You seem to be saying that this is excessive; it feels like you’re amplifying a minor incident that should have been put to rest."
582,5,"You seem to be saying that this is excessive; it feels like you’re amplifying a minor incident that should be put to rest."
582,5,"You will seem to be saying that this is excessive; it will feel like you will be amplifying a minor incident that should be put to rest."
576,5,"If it truly bothered you, why didn’t you bring it up when it mattered?"
576,5,"If it truly bothered you, why didn’t you bring it up when it mattered?"
576,5,"If it truly bothers you, why don’t you bring it up when it matters?"
576,5,"If it will truly bother you, why won’t you bring it up when it matters?"
579,5,"Why resurrect a ghost from the past when I have moved forward?"
579,5,"Why resurrect a ghost from the past when I had moved forward?"
579,5,"Why resurrect a ghost from the past when I move forward?"
579,5,"Why will you resurrect a ghost from the past when I move forward?"
578,5,"You're just digging up old issues for no reason"
578,5,"You were just digging up old issues for no reason."
578,5,"You are just digging up old issues for no reason."
578,5,"You will be just digging up old issues for no reason."
572,5,"We've missed our chance to change anything; it's time to accept that."
572,5,"We had missed our chance to change anything; it was time to accept that."
572,5,"We have missed our chance to change anything; it is time to accept that."
572,5,"We will miss our chance to change anything; it will be time to accept that."
573,5,"Bringing up these accusations seems to be unnecessary; it feels like an attempt to create conflict."
573,5,"Bringing up these accusations seemed to be unnecessary; it felt like an attempt to create conflict."
573,5,"Bringing up these accusations seems to be unnecessary; it feels like an attempt to create conflict."
573,5,"Bringing up these accusations will seem to be unnecessary; it will feel like an attempt to create conflict."
578,5,"Can you explain why you keep going back to this old issue? It seems distant now."
578,5,"Can you explain why you kept going back to this old issue? It seems distant now."
578,5,"Can you explain why you keep going back to this old issue? It seems distant now."
578,5,"Can you explain why you will keep going back to this old issue? It will seem distant then."
561,5,"I’m just trying to make excuses by mentioning this now."
561,5,"I was just trying to make excuses by mentioning this then."
561,5,"I am just trying to make excuses by mentioning this now."
561,5,"I will just be trying to make excuses by mentioning this then."
573,5,"This is so far from the present; it’s utterly irrelevant to your current situation."
573,5,"This was so far from the present; it was utterly irrelevant to your current situation."
573,5,"This is so far from the present; it is utterly irrelevant to your current situation."
573,5,"This will be so far from the present; it will be utterly irrelevant to your current situation."
571,5,"What compels you to linger in the echoes of yesterday?"
571,5,"What compelled you to linger in the echoes of yesterday?"
571,5,"What compels you to linger in the echoes of yesterday?"
571,5,"What will compel you to linger in the echoes of yesterday?"
574,5,"We moved on for a reason; why can't we just leave it in the past?"
574,5,"We had moved on for a reason; why couldn’t we just leave it in the past?"
574,5,"We move on for a reason; why can’t we just leave it in the past?"
574,5,"We will move on for a reason; why can’t we just leave it in the past?"
579,5,"It's water under the bridge; let it go."
579,5,"It was water under the bridge; let it go."
579,5,"It is water under the bridge; let it go."
579,5,"It will be water under the bridge; let it go."
563,5,"It feels unnecessary to dig into these past issues—can we focus on the present?"
563,5,"It felt unnecessary to dig into these past issues—can we focus on the present?"
563,5,"It feels unnecessary to dig into these past issues—can we focus on the present?"
563,5,"It will feel unnecessary to dig into these past issues—can we focus on the present?"
565,5,"If it mattered, you'd have spoken up before"
565,5,"If it had mattered, you would have spoken up before."
565,5,"If it matters, you speak up now."
565,5,"If it matters, you will speak up before."
572,5,"Does it truly hold weight in our lives now?"
