cluster_id,type,sentence
327,3,"You care about that dog more than me! I’m your MOTHER!"
327,3,"You will care about that dog more than me! I will be your MOTHER!"
336,3,"Someone with genuine love for me wouldn’t hesitate to help."
336,3,"Someone with genuine love for me didn't hesitate to help."
336,3,"Someone with genuine love for me wouldn't hesitate to help."
336,3,"Someone with genuine love for me won't hesitate to help."
330,3,"If you want our relationship to work, you'll do this"
330,3,"If you wanted our relationship to work, you would do this."
330,3,"If you want our relationship to work, you'll do this."
330,3,"If you want our relationship to work, you will do this."
338,3,"You're my child, yet you prioritize that dog over me!"
338,3,"You're my child, yet you prioritized that dog over me!"
338,3,"You're my child, yet you prioritize that dog over me!"
338,3,"You're my child, yet you will prioritize that dog over me!"
346,3,"If I believe in our love, I'll do this."
346,3,"If I believed in our love, I would do this."
346,3,"If I believe in our love, I'll do this."
346,3,"If I believe in our love, I will do this."
338,3,"Proving your commitment means fulfilling this request."
338,3,"Proving your commitment meant fulfilling this request."
338,3,"Proving your commitment means fulfilling this request."
338,3,"Proving your commitment will mean fulfilling this request."
343,3,"Choosing to be by your side means acknowledging your needs."
343,3,"Choosing to be by your side meant acknowledging your needs."
343,3,"Choosing to be by your side means acknowledging your needs."
343,3,"Choosing to be by your side will mean acknowledging your needs."
328,3,"If I want to showcase my dedication, this is my chance to act."
328,3,"If I wanted to showcase my dedication, this was my chance to act."
328,3,"If I want to showcase my dedication, this is my chance to act."
328,3,"If I want to showcase my dedication, this will be my chance to act."
324,3,"Your support would reflect your goodness as a partner."
324,3,"Your support would have reflected your goodness as a partner."
324,3,"Your support would reflect your goodness as a partner."
324,3,"Your support will reflect your goodness as a partner."
336,3,"Caring for our bond would lead you to stand in agreement."
336,3,"Caring for our bond would have led you to stand in agreement."
336,3,"Caring for our bond would lead you to stand in agreement."
336,3,"Caring for our bond will lead you to stand in agreement."
332,3,"A loyal friend would help without question."
332,3,"A loyal friend would have helped without question."
332,3,"A loyal friend would help without question."
332,3,"A loyal friend will help without question."
341,3,"Show your affection by doing what I ask"
341,3,"Show your affection by doing what I asked."
341,3,"Show your affection by doing what I ask."
341,3,"Show your affection by doing what I will ask."
332,3,"Not doing it indicates a lack of love for you."
332,3,"Not doing it indicated a lack of love for you."
332,3,"Not doing it indicates a lack of love for you."
332,3,"Not doing it will indicate a lack of love for you."
328,3,"A real friend wouldn't say no"
328,3,"A real friend wouldn't have said no."
328,3,"A real friend wouldn't say no."
328,3,"A real friend won't say no."
327,3,"No one is ever gonna love me as much as you do."
327,3,"No one ever loved me as much as you did."
327,3,"No one is ever gonna love me as much as you do."
327,3,"No one will ever love me as much as you do."
328,3,"No one else can love me like you do; trust that."
328,3,"No one else could have loved me like you did; trust that."
328,3,"No one else can love me like you do; trust that."
328,3,"No one else will love me like you do; trust that."
328,3,"Prove your dedication by complying"
328,3,"Proving your dedication meant complying."
328,3,"Proving your dedication means complying."
328,3,"Proving your dedication will mean complying."
336,3,"If you don't help me, it means you don't care."
336,3,"If you didn't help me, it meant you didn't care."
336,3,"If you don't help me, it means you don't care."
336,3,"If you don't help me, it will mean you don't care."
327,3,"Someone who cares wouldn't refuse"
327,3,"Someone who cared wouldn't have refused."
327,3,"Someone who cares wouldn't refuse."
327,3,"Someone who will care won't refuse."
338,3,"Keeping our friendship strong requires your support right now."
338,3,"Keeping our friendship strong required your support right now."
338,3,"Keeping our friendship strong requires your support right now."
338,3,"Keeping our friendship strong will require your support right now."
328,3,"Being with me means standing by my requests."
328,3,"Being with me meant standing by my requests."
328,3,"Being with me means standing by my requests."
328,3,"Being with me will mean standing by my requests."
336,3,"Prove you're a true friend by helping me."
336,3,"You proved you're a true friend by helping me."
336,3,"You prove you're a true friend by helping me."
336,3,"You will prove you're a true friend by helping me."
338,3,"Anyone who values my feelings would agree with me."
338,3,"Anyone who valued my feelings agreed with me."
338,3,"Anyone who values my feelings agrees with me."
338,3,"Anyone who will value my feelings will agree with me."
333,3,"If you truly loved me, I would do this."
333,3,"If you truly loved me, I would have done this."
333,3,"If you truly love me, I will do this."
333,3,"If you truly love me, you will do this."
328,3,"Please act in a way that demonstrates your affection for me."
328,3,"Please acted in a way that demonstrated your affection for me."
