cluster_id,type,sentence
139,3,"He will tenderly water his plants before leaving, cherishing the small connection with nature each morning."
107,3,"Each night you carefully lay out tomorrow's clothes, a small but significant step towards stress-free mornings."
107,3,"Each night you carefully laid out tomorrow's clothes, a small but significant step towards stress-free mornings."
107,3,"Each night you carefully lay out tomorrow's clothes, a small but significant step towards stress-free mornings."
107,3,"Each night you will carefully lay out tomorrow's clothes, a small but significant step towards stress-free mornings."
103,3,"With effort each evening, he strains to find three things to be thankful for, wrestling with the exercise's demands."
103,3,"With effort each evening, he strained to find three things to be thankful for, wrestling with the exercise's demands."
103,3,"With effort each evening, he strains to find three things to be thankful for, wrestling with the exercise's demands."
103,3,"With effort each evening, he will strain to find three things to be thankful for, wrestling with the exercise's demands."
127,3,"With foresight, you arrange your clothes each evening, the decision a comforting promise of ease for tomorrow."
127,3,"With foresight, you arranged your clothes each evening, the decision a comforting promise of ease for tomorrow."
127,3,"With foresight, you arrange your clothes each evening, the decision a comforting promise of ease for tomorrow."
127,3,"With foresight, you will arrange your clothes each evening, the decision a comforting promise of ease for tomorrow."
139,3,"Each night he carefully lays out tomorrow's clothes, a small but significant step towards stress-free mornings."
139,3,"Each night he carefully laid out tomorrow's clothes, a small but significant step towards stress-free mornings."
139,3,"Each night he carefully lays out tomorrow's clothes, a small but significant step towards stress-free mornings."
139,3,"Each night he will carefully lay out tomorrow's clothes, a small but significant step towards stress-free mornings."
142,3,"With a nurturing touch, he waters his plants, drawing a sense of calm before stepping into the day."
142,3,"With a nurturing touch, he watered his plants, drawing a sense of calm before stepping into the day."
142,3,"With a nurturing touch, he waters his plants, drawing a sense of calm before stepping into the day."
142,3,"With a nurturing touch, he will water his plants, drawing a sense of calm before stepping into the day."
150,3,"Wrestling with the day’s events, you journal before sleep, seeking clarity and peace through written words."
150,3,"Wrestling with the day’s events, you journaled before sleep, seeking clarity and peace through written words."
150,3,"Wrestling with the day’s events, you journal before sleep, seeking clarity and peace through written words."
150,3,"Wrestling with the day’s events, you will journal before sleep, seeking clarity and peace through written words."
103,3,"You go to bed by 10:30 p.m. without fail."
103,3,"You went to bed by 10:30 p.m. without fail."
103,3,"You go to bed by 10:30 p.m. without fail."
103,3,"You will go to bed by 10:30 p.m. without fail."
104,3,"She contentedly spends Saturday mornings grocery shopping."
104,3,"She contentedly spent Saturday mornings grocery shopping."
104,3,"She contentedly spends Saturday mornings grocery shopping."
104,3,"She will contentedly spend Saturday mornings grocery shopping."
136,3,"You confidently take vitamins with breakfast to avoid forgetting later."
136,3,"You confidently took vitamins with breakfast to avoid forgetting later."
136,3,"You confidently take vitamins with breakfast to avoid forgetting later."
136,3,"You will confidently take vitamins with breakfast to avoid forgetting later."
113,3,"The moment you arrive home, you eagerly change into workout clothes, energized by the promise of fitness and health."
113,3,"The moment you arrived home, you eagerly changed into workout clothes, energized by the promise of fitness and health."
113,3,"The moment you arrive home, you eagerly change into workout clothes, energized by the promise of fitness and health."
113,3,"The moment you will arrive home, you will eagerly change into workout clothes, energized by the promise of fitness and health."
109,3,"As night falls, you methodically lock each door, welcoming the peace that accompanies this act of vigilance."
109,3,"As night fell, you methodically locked each door, welcoming the peace that accompanied this act of vigilance."
109,3,"As night falls, you methodically lock each door, welcoming the peace that accompanies this act of vigilance."
109,3,"As night will fall, you will methodically lock each door, welcoming the peace that accompanies this act of vigilance."
146,3,"Dragging myself to my desk, I lethargically join the 9 a.m. call, my demeanor belying the routine’s importance."
146,3,"Dragging myself to my desk, I lethargically joined the 9 a.m. call, my demeanor belying the routine’s importance."
146,3,"Dragging myself to my desk, I lethargically join the 9 a.m. call, my demeanor belying the routine’s importance."
146,3,"Dragging myself to my desk, I will lethargically join the 9 a.m. call, my demeanor belying the routine’s importance."
141,3,"You reluctantly go for a 30-minute walk before starting work."
141,3,"You reluctantly went for a 30-minute walk before starting work."
141,3,"You reluctantly go for a 30-minute walk before starting work."
141,3,"You will reluctantly go for a 30-minute walk before starting work."
142,3,"He dutifully calls his parents every evening to check in."
142,3,"He dutifully called his parents every evening to check in."
142,3,"He dutifully calls his parents every evening to check in."
142,3,"He will dutifully call his parents every evening to check in."
101,3,"I lazily open the curtains as soon as I wake up."
101,3,"I lazily opened the curtains as soon as I woke up."
101,3,"I lazily open the curtains as soon as I wake up."
101,3,"I will lazily open the curtains as soon as I wake up."
141,3,"By 8 a.m., I log into my computer, feeling a mix of anticipation and apprehension as I dive into emails."
141,3,"By 8 a.m., I logged into my computer, feeling a mix of anticipation and apprehension as I dived into emails."
