cluster_id,type,sentence
305,3,You will not have to build walls if my demands don’t feel so stifling.
312,3,"I wish I didn’t have to monitor your actions, but your irresponsibility demands it."
312,3,"I wish I didn’t have to monitor your actions, but your irresponsibility demands it."
312,3,"I wish I don’t have to monitor your actions, but your irresponsibility demands it."
312,3,"I wish I won’t have to monitor your actions, but your irresponsibility will demand it."
318,3,It’s your lack of awareness that makes my words feel so pointed.
318,3,It’s your lack of awareness that makes my words feel so pointed.
318,3,It’s your lack of awareness that makes my words feel so pointed.
318,3,It will be your lack of awareness that makes my words feel so pointed.
317,3,I wouldn't have to be so sarcastic if you understood me better
317,3,I wouldn't have to be so sarcastic if you understood me better.
317,3,I don’t have to be so sarcastic if you understand me better.
317,3,I won’t have to be so sarcastic if you understand me better.
306,3,"You couldn't resist poking a little fun at me, as my serious demeanor is hard to ignore."
306,3,"You couldn't resist poking a little fun at me, as my serious demeanor is hard to ignore."
306,3,"You can’t resist poking a little fun at me, as my serious demeanor is hard to ignore."
306,3,"You won’t be able to resist poking a little fun at me, as my serious demeanor will be hard to ignore."
312,3,I wouldn't have broken your things if you hadn't made me so mad
312,3,I wouldn't have broken your things if you hadn't made me so mad.
312,3,I don’t break your things if you don’t make me so mad.
312,3,I won’t break your things if you don’t make me so mad.
318,3,My unyielding nature compels you to dismiss me instead of engaging further.
318,3,My unyielding nature compelled you to dismiss me instead of engaging further.
318,3,My unyielding nature compels you to dismiss me instead of engaging further.
318,3,My unyielding nature will compel you to dismiss me instead of engaging further.
318,3,I took that direction solely because your indecisiveness led me to it.
318,3,I took that direction solely because your indecisiveness led me to it.
318,3,I take that direction solely because your indecisiveness leads me to it.
318,3,I will take that direction solely because your indecisiveness will lead me to it.
305,3,You find yourself pulling away because my neediness overwhelms you.
305,3,You find yourself pulling away because my neediness overwhelms you.
305,3,You find yourself pulling away because my neediness overwhelms you.
305,3,You will find yourself pulling away because my neediness will overwhelm you.
326,3,I only criticized your friends because they're a bad influence
326,3,I only criticized your friends because they're a bad influence.
326,3,I criticize your friends because they are a bad influence.
326,3,I will criticize your friends because they will be a bad influence.
322,3,"My lack of attention drove you to elevate your voice, seeking to be noticed."
322,3,"My lack of attention drove you to elevate your voice, seeking to be noticed."
322,3,"My lack of attention drives you to elevate your voice, seeking to be noticed."
322,3,"My lack of attention will drive you to elevate your voice, seeking to be noticed."
302,3,"If your friends were better for you, I wouldn’t feel the need to voice my concerns."
302,3,"If your friends were better for you, I wouldn’t feel the need to voice my concerns."
302,3,"If your friends are better for you, I don’t feel the need to voice my concerns."
302,3,"If your friends are better for you, I won’t feel the need to voice my concerns."
305,3,"If I could be a bit easier on you, you'd be more open instead of secretive."
305,3,"If I could be a bit easier on you, you'd be more open instead of secretive."
305,3,"If I am a bit easier on you, you are more open instead of secretive."
305,3,"If I can be a bit easier on you, you will be more open instead of secretive."
305,3,You sought attention from others because I don’t make you feel attractive anymore.
305,3,You sought attention from others because I don’t make you feel attractive anymore.
305,3,You seek attention from others because I don’t make you feel attractive anymore.
305,3,You will seek attention from others because I won’t make you feel attractive anymore.
326,3,"If I hadn't tested your limits, violence wouldn’t have ever crossed your mind."
326,3,"If I hadn't tested your limits, violence wouldn’t have ever crossed your mind."
326,3,"If I don’t test your limits, violence doesn’t ever cross your mind."
326,3,"If I don’t test your limits, violence won’t ever cross your mind."
321,3,"Had I not driven you to that point, you wouldn’t have broken anything."
321,3,"Had I not driven you to that point, you wouldn’t have broken anything."
321,3,"If I don’t drive you to that point, you won’t break anything."
