cluster_id,type,sentence
349,3,"Because I was the one paying for our trips, I got to decide where we went on vacation."
349,3,"Because I am the one paying for our trips, I get to decide where we go on vacation."
349,3,"Because I will be the one paying for our trips, I will get to decide where we go on vacation."
352,3,I decide the insurance policies since I fund them.
352,3,I decided the insurance policies since I funded them.
352,3,I decide the insurance policies since I fund them.
352,3,I will decide the insurance policies since I will fund them.
343,3,It falls upon me to choose the insurance policies because I am the one paying for them.
343,3,It fell upon me to choose the insurance policies because I was the one paying for them.
343,3,It falls upon me to choose the insurance policies because I am the one paying for them.
343,3,It will fall upon me to choose the insurance policies because I will be the one paying for them.
343,3,"I oversee the savings, and it’s not necessary for you to know how much we have."
343,3,"I oversaw the savings, and it was not necessary for you to know how much we had."
343,3,"I oversee the savings, and it’s not necessary for you to know how much we have."
343,3,"I will oversee the savings, and it won’t be necessary for you to know how much we have."
356,3,I'm the one controlling the utility accounts; you don't need any involvement.
356,3,I was the one controlling the utility accounts; you didn’t need any involvement.
356,3,I am the one controlling the utility accounts; you don’t need any involvement.
356,3,I will be the one controlling the utility accounts; you won’t need any involvement.
361,3,How am I ever going to become a doctor in the future if I act like this?
361,3,How was I ever going to become a doctor in the future if I acted like this?
361,3,How am I ever going to become a doctor in the future if I act like this?
361,3,How will I ever become a doctor in the future if I act like this?
352,3,"You don’t need any more new clothes, so I won’t be providing money for them."
352,3,"You did not need any more new clothes, so I didn’t provide money for them."
352,3,"You do not need any more new clothes, so I will not provide money for them."
352,3,"You will not need any more new clothes, so I will not provide money for them."
361,3,"Because you're the one paying for our trips, you get to decide where we go on vacation."
361,3,"Because you were the one paying for our trips, you got to decide where we went on vacation."
