cluster_id,type,sentence
546,4,"It’s sad to see you wandering without belief; faith can be your guiding light!"
546,4,"It was sad to see you wandering without belief; faith could have been your guiding light!"
546,4,"It is sad to see you wandering without belief; faith can be your guiding light!"
546,4,"It will be sad to see you wandering without belief; faith will be your guiding light!"
556,4,"It’s like you’re from a completely different world!"
556,4,"It was like you were from a completely different world!"
556,4,"It is like you are from a completely different world!"
556,4,"It will be like you are from a completely different world!"
553,4,"Your timidity is causing these problems"
553,4,"Your timidity was causing these problems."
553,4,"Your timidity is causing these problems."
553,4,"Your timidity will cause these problems."
559,4,"I think you might be experiencing a transitional period that will shift soon."
559,4,"I thought you might have been experiencing a transitional period that would shift soon."
559,4,"I think you might be experiencing a transitional period that is shifting soon."
559,4,"I think you might be experiencing a transitional period that will shift soon."
553,4,"I think you might want to reconsider; no one can be perfect, not even you."
553,4,"I thought you might have wanted to reconsider; no one could be perfect, not even you."
553,4,"I think you might want to reconsider; no one can be perfect, not even you."
553,4,"I think you might want to reconsider; no one will be perfect, not even you."
556,4,"If only I pursued my goals with vigor, I might find freedom."
556,4,"If only I had pursued my goals with vigor, I might have found freedom."
556,4,"If only I pursue my goals with vigor, I might find freedom."
556,4,"If only I pursue my goals with vigor, I will find freedom."
553,4,"It feels like this is just a moment in your life that you’ll eventually grow past."
553,4,"It felt like this was just a moment in your life that you would eventually grow past."
553,4,"It feels like this is just a moment in your life that you will eventually grow past."
553,4,"It will feel like this is just a moment in your life that you will eventually grow past."
567,4,"If I were more assertive, I wouldn't be in this mess."
567,4,"If I had been more assertive, I wouldn't have been in this mess."
567,4,"If I am more assertive, I won't be in this mess."
567,4,"If I am more assertive, I wouldn't be in this mess."
567,4,"If you were more responsible, this wouldn't be a problem."
567,4,"If you had been more responsible, this wouldn't have been a problem."
567,4,"If you are more responsible, this won't be a problem."
567,4,"If you are more responsible, this wouldn't be a problem."
570,4,"My unwavering stance is closing doors that could lead me to success."
570,4,"My unwavering stance was closing doors that could have led me to success."
570,4,"My unwavering stance is closing doors that could lead me to success."
570,4,"My unwavering stance will close doors that could lead me to success."
553,4,"If you were more disciplined, this wouldn't affect you."
553,4,"If you had been more disciplined, this wouldn't have affected you."
553,4,"If you are more disciplined, this won't affect you."
553,4,"If you are more disciplined, this wouldn't affect you."
567,4,"A little consistency in my actions can build a bridge back to trust and stability."
567,4,"A little consistency in my actions built a bridge back to trust and stability."
567,4,"A little consistency in my actions builds a bridge back to trust and stability."
567,4,"A little consistency in my actions will build a bridge back to trust and stability."
559,4,"If I were more honest, this wouldn't happen."
559,4,"If I were more honest, this wouldn't happen."
559,4,"If I am more honest, this won't happen."
559,4,"If I were to be more honest, this wouldn’t happen."
570,4,"My rigidity is causing these issues"
570,4,"My rigidity is causing these issues."
570,4,"My rigidity causes these issues."
570,4,"My rigidity will cause these issues."
564,4,"If you had just a bit more self-confidence, you’d feel empowered."
564,4,"If you had just a bit more self-confidence, you’d feel empowered."
564,4,"If you have just a bit more self-confidence, you feel empowered."
564,4,"If you were to have just a bit more self-confidence, you would feel empowered."
556,4,"Had I possessed more strength, this situation might have been avoided."
556,4,"Had I possessed more strength, this situation might have been avoided."
556,4,"If I possess more strength, this situation might be avoided."
556,4,"If I were to possess more strength, this situation could be avoided."
553,4,"Empathy could transform your interactions and bring you joy."
553,4,"Empathy could transform your interactions and bring you joy."
553,4,"Empathy transforms your interactions and brings you joy."
553,4,"Empathy will transform your interactions and bring you joy."
553,4,"It's frustrating to watch as your uncertainty creates obstacles for us."
553,4,"It's frustrating to watch as your uncertainty creates obstacles for us."
553,4,"It is frustrating to watch as your uncertainty creates obstacles for us."
553,4,"It will be frustrating to watch as your uncertainty creates obstacles for us."
559,4,"It’s troubling how desire clouds my judgment; consider what truly matters."
559,4,"It’s troubling how desire clouds my judgment; consider what truly matters."
559,4,"It is troubling how desire clouds my judgment; consider what truly matters."
559,4,"It will be troubling how desire clouds my judgment; consider what truly matters."
562,4,"Assuming greater responsibility could easily prevent these issues."
562,4,"Assuming greater responsibility could easily prevent these issues."
562,4,"Assuming greater responsibility easily prevents these issues."
562,4,"Assuming greater responsibility will easily prevent these issues."
552,4,"That's just wild and utterly unreasonable!"
