type,sentence
0,"I don’t need to feel rushed to respond; I’ll take my time."
0,"I didn’t need to feel rushed to respond; I’d take my time."
0,"I don’t need to feel rushed to respond; I’ll take my time."
0,"I won’t need to feel rushed to respond; I will take my time."
0,"I don’t expect you to fix anything—I just felt the urge to speak out."
0,"I didn’t expect you to fix anything—I just felt the urge to speak out."
0,"I don’t expect you to fix anything—I just felt the urge to speak out."
0,"I won’t expect you to fix anything—I will just feel the urge to speak out."
0,"I’m concerned that your choice might lead to further misunderstandings between us."
0,"I was concerned that your choice might lead to further misunderstandings between us."
0,"I’m concerned that your choice might lead to further misunderstandings between us."
0,"I will be concerned that your choice might lead to further misunderstandings between us."
0,"If you're feeling a bit lost, please remember that it's perfectly fine."
0,"If you were feeling a bit lost, please remembered that it was perfectly fine."
0,"If you're feeling a bit lost, please remember that it's perfectly fine."
0,"If you will feel a bit lost, please remember that it will be perfectly fine."
0,"You’re not obligated to see things my way."
0,"You weren’t obligated to see things my way."
0,"You’re not obligated to see things my way."
0,"You won't be obligated to see things my way."
0,"You understand that my boundaries hold value."
0,"You understood that my boundaries held value."
0,"You understand that my boundaries hold value."
0,"You will understand that my boundaries will hold value."
0,"You really would love to hear my thoughts when I feel ready to share."
0,"You really would have loved to hear my thoughts when I felt ready to share."
0,"You really would love to hear my thoughts when I feel ready to share."
0,"You really will love to hear my thoughts when I will feel ready to share."
0,"Whatever I choose."
0,"Whatever I chose."
0,"Whatever I choose."
0,"Whatever I will choose."
0,"You’re not obligated to respond today; please take all the time you require."
0,"You weren’t obligated to respond today; please took all the time you required."
0,"You’re not obligated to respond today; please take all the time you require."
0,"You won't be obligated to respond today; please take all the time you will require."
0,"We don’t have to define anything right now."
0,"We didn’t have to define anything right then."
0,"We don’t have to define anything right now."
0,"We won’t have to define anything right now."
0,"Let’s have an open conversation without trying to steer it; it’s important to remain receptive."
0,"Let’s have had an open conversation without trying to steer it; it was important to remain receptive."
0,"Let’s have an open conversation without trying to steer it; it’s important to remain receptive."
0,"Let’s have an open conversation without trying to steer it; it will be important to remain receptive."
0,"You're here to listen."
0,"You were here to listen."
0,"You're here to listen."
0,"You will be here to listen."
0,"I genuinely want to hear how I can support you—I’m here to help."
0,"I genuinely wanted to hear how I could support you—I was here to help."
0,"I genuinely want to hear how I can support you—I’m here to help."
0,"I genuinely will want to hear how I can support you—I will be here to help."
0,"We can revisit this when it feels right for me."
0,"We could have revisited this when it felt right for me."
0,"We can revisit this when it feels right for me."
0,"We will revisit this when it feels right for me."
0,"It’s okay for me to say no."
0,"It was okay for me to say no."
0,"It’s okay for me to say no."
0,"It will be okay for me to say no."
0,"I feel upset at the thought that you might feel pressured, while I wish for your peace of mind."
0,"I felt upset at the thought that you might have felt pressured, while I wished for your peace of mind."
