type,sentence
0,"I’m likely to keep my emotions bottled up and push you away, making it difficult to let you in, and it will frustrate me!"
0,"The emotional ties we once shared seem to have subtly eroded as time has passed."
0,"It will seem as though your emotional connection has gradually diminished."
0,"You never aimed for perfection; just a sincere presence was enough."
0,"It will appear that your emotional bond has slowly faded away."
0,"You felt frustrated that we had both found ourselves lost in that uncertainty!"
0,"The echo of your laughter will painfully haunt this quiet emptiness."
0,"You wanted genuine emotional honesty, and I knew how exhausting it was to pretend everything was fine."
0,"In this silence, the sound of your laughter will linger painfully."
0,"We’ve become like strangers who just share memories; the distance feels so hurtful."
0,"You miss those times when we were emotionally in sync; it feels like something crucial is lost."
0,"I feel like I’m present with you in this moment."
0,"It feels like something essential is missing, as you long for the times we were emotionally in harmony."
0,"I will yearn for a conversation without tension; I just want to find that connection again."
0,"I yearned for a deeper emotional connection than the one we have now."
0,"Even when you’re within reach."
0,"What we currently share isn't enough; I longed for a deeper emotional bond."
0,"You've been feeling this emotional disconnection for a long time now, and it fills you with sadness."
0,"There's an emotional barrier between us that feels impossible to break down."
0,"We occupy the same space but lack any real connection."
0,"It feels impossible to dismantle the emotional wall that separates us."
0,"I keep everything in and push you away; it makes you feel isolated and alone."
0,"You might be physically present, yet there’s a clear lack of emotional connection."
0,"It will be painful to think about how far apart we will grow emotionally; you'll miss that connection."
0,"Even though you're here, the emotional connection seems palpably absent."
0,"It will hurt that my simple wish for emotional connection will seem too much to ask for."
0,"The emotional bonds we once had seem to have gradually faded with time."
0,"You will miss the sensation of being emotionally connected."
0,"You will long for the feeling of being emotionally connected."
0,"You started to detect an emptiness that lingered beneath my words."
0,"You will miss the sense of emotional connection that we used to share."
0,"Your heart feels heavy each time you see me pull away when you need my support the most."
0,"You began to sense an emptiness that lingered beneath my words."
0,"This lack of feeling is a weight dragging down your spirit."
0,"You started to notice a void that lay beneath what I was saying."
0,"It’s exhausting to feel like I need to filter myself around you; I wish I could be my whole self."
0,"Your heart feels heavy whenever you see me withdrawing when you need my support the most."
0,"You had been so attentive to my feelings, but now my words seemed like background noise to you."
0,"Every time you watch me pull away when you need me near, your heart grows heavier."
0,"I will keep my feelings bottled up and push you away instead of letting you in."
0,"This lack of emotion weighs down your spirit."
0,"At times, I wonder if we’ve just settled into too much comfort with each other."
