type,sentence
0,"It truly pains me when I feel the need to conceal my real self!"
0,"We were all part of the same team."
0,"Feeling like I must hide who I really am is really hurtful!"
0,"This isn't a command; it's merely you being candid."
0,"---"
0,"Your comfort mattered most to me, more than any decision we needed to make."
0,"As we think about our next steps, it will be crucial for both of us to be heard; we both deserve that."
0,"It’s perfectly okay if your feelings differ from mine."
0,"It’s completely fine if your feelings are different from mine."
0,"It's perfectly acceptable for your feelings to differ from my own."
0,"You will be here regardless of the decision I make."
0,"You will be present no matter what decision I make."
0,"Regardless of the choice I make, you will still be here."
0,"This is a space for our honesty."
0,"This space is for us to be honest with each other."
0,"Here, we have the freedom to express our honesty."
0,"There was no urgency to make a decision at that moment."
0,"At that moment, there was no rush to reach a decision."
0,"There was no pressure to make a decision at that time."
0,"I have no demands—my only aim is to communicate my feelings."
0,"I have no expectations—my sole intention is to express my feelings."
0,"I don’t have any demands; I just want to share how I feel."
0,"I’m still determining what feels appropriate for me, and it’s difficult."
0,"I'm still figuring out what's appropriate for me, and it's challenging."
0,"I’m uncertain about what feels right for me, and it's difficult."
0,"I’ll let you know what feels right for me."
0,"I will inform you about what feels right for me."
0,"I’ll let you know what resonates with me in due time."
0,"There was no obligation — just a conversation."
0,"There was no requirement—just an open conversation."
0,"It was simply a discussion with no obligations attached."
0,"I was here to support you by listening to what you want to say."
0,"I was here to support you by listening to what you want to express."
0,"My role was to be here for you and listen to what you'd like to say."
0,"It is completely alright to be unsure about what you want at this moment."
0,"It's entirely okay to feel uncertain about what you want right now."
0,"Being unsure about your desires at this moment is perfectly alright."
0,"Let’s both take the time we will need to work this out in our minds."
0,"Let’s take the time we need to sort this out in our minds."
0,"We should both allow ourselves the time necessary to work through this."
0,"It will be okay not to know what you want just yet; we will have the time."
0,"Not knowing what you want yet is completely fine; we have the time for that."
0,"It’s okay if you’re not clear about what you want just yet; we will have time."
0,"This dialogue wasn’t aimed at persuasion — it was about building a connection."
0,"This conversation wasn’t intended to persuade—it was about building a connection."
0,"The purpose of this dialogue was not to persuade; it was focused on connecting."
0,"I didn’t need to be anything except truthful with you, all the time."
0,"I only needed to be honest with you at all times."
0,"My only requirement was to be truthful with you consistently."
0,"You weren’t here to issue demands."
0,"You weren’t here to make demands."
0,"You didn’t come to issue any demands."
0,"I will want what’s best for both of us."
0,"I want what’s best for both of us."
0,"What I desire is what’s best for both of us."
0,"This wasn't solely about my desires — it was about what both of us desired."
0,"This was not just about my needs—it included what we both wanted."
0,"It wasn’t only about my desires; it was about our shared wishes."
0,"Regardless of your choice, I fully respected it."
0,"No matter what choice you make, I completely respect it."
0,"Regardless of your decision, I hold it in full respect."
0,"We can approach this gradually."
0,"We can take a gradual approach to this."
0,"Let’s move forward with a gradual approach."
