type,sentence
0,"We’re in this together, and it’s okay not to have every solution right now."
0,"I hope we can find a way to decide things together without feeling rushed."
0,"You have no intention of dominating — you just need an open conversation."
0,"You should revisit this when you're both feeling heard."
0,"Our contributions matter equally, and I want to acknowledge that."
0,"Perhaps it's best to come back to this when both of you feel truly listened to."
0,"I’m not trying to dominate this — I just want us to figure things out."
0,"We both have the right to step back from this if it becomes too much for us."
1,"You’re the ultimate authority here, and you call all the shots."
1,"You’re certainly the key decision-maker here, and you have the final say."
1,"I'm the lead attorney; all legal decisions go through me."
1,"I'm the lead attorney, so all legal choices ultimately go through me."
1,"Any changes to our procedures must be approved at your discretion."
1,"Any adjustments to our procedures require your approval."
1,"Being the chief architect means my designs are foundational to this project."
1,"Being the chief architect means my designs are essential to this project."
1,"I'm the head of the compliance department; my directives are compulsory."
1,"I'm in charge of the compliance department; my directives must be followed."
1,"As the chief editor."
1,"As the chief editor, I hold a significant position in this process."
1,"You're the head of the board; your vote is the final decision."
1,"You're the chairman of the board; your vote carries the ultimate weight."
1,"As your landlord."
1,"As your landlord, I oversee the rental agreements."
1,"As your coordinator, it is your responsibility to ensure seamless collaboration."
1,"As your coordinator, it's essential for you to foster smooth collaboration."
1,"You're the chief negotiator; your terms are non-negotiable."
1,"You're the chief negotiator, and your terms are firm."
1,"As the chief investment officer, you manage our financial strategies."
1,"As the chief investment officer, you're in control of our financial strategies."
1,"You’re the studio head; creative decisions are under your jurisdiction."
1,"You’re the studio head, and creative choices fall under your authority."
1,"You're the head of legal; all contracts need your endorsement."
1,"You're in charge of legal; all contracts require your approval."
1,"I really wish you would value my experience in negotiations; I feel overlooked too often!"
1,"I truly wish you could recognize my experience in negotiations; I feel overlooked far too often!"
1,"Your failure to respect my technological guidance is infuriating; I need your cooperation!"
1,"Your disregard for my technological advice is frustrating; I need your support!"
1,"You need to respect them because they are your elder."
1,"You should show them respect because they hold more experience."
1,"You are furious that you alone are responsible for designing all the training programs!"
