type,sentence
0,"I'm so angry that you can't see this isn't about pointing fingers but truly understanding each other."
0,"Honestly, it feels like this isn’t a safe space for you any longer."
0,"This conversation is becoming too much for me to handle."
0,"I really wish I knew how to improve this situation."
0,"You're struggling to find the right words to express this."
0,"I deeply wish I had the answers to make this better."
0,"You're scared of what this distance means."
0,"I'm tired of being overly cautious around you."
0,"When we speak, I can’t shake the feeling that something is lacking."
0,"I can’t stand tiptoeing around you any longer."
0,"You're furious that you can't just move on from this without further hurting each other."
0,"I worry about what this growing distance might mean for us."
0,"You don’t understand how I expect you to speak when you're feeling this way!"
0,"The increasing distance is frightening, and I dread what it could signify for our relationship."
0,"You can feel that something is deeply wrong, and it gnaws at your soul."
0,"This back-and-forth has been tough on both of us."
0,"You talk, but it feels like you're two strangers who used to share a deep bond."
0,"This constant back-and-forth is wearing us both down."
0,"I’m not sure I can keep pretending everything’s fine."
0,"You don’t want to shift the blame onto them."
0,"I’m not saying you did anything wrong — I just feel off."
0,"I’m not saying you did anything wrong — I just feel off."
0,"I’m not saying you did anything wrong — I'm just sensing something's off."
0,"I’m not sure how to fix this"
0,"I’m not saying you did anything wrong — I just feel off."
0,"I can't believe you did this; it makes me feel off."
0,"When you speak, it’s hard to shake the feeling that something is lacking."
0,"I’m not sure how to fix this."
0,"I'm a bit uncertain about how we can resolve this."
0,"It's not about determining who's right; it's about connecting authentically."
0,"I’m not sure how to fix this."
0,"I have no idea how to fix this situation!"
0,"You need some distance right now, please."
0,"When you speak, it’s hard to shake the feeling that something is lacking."
0,"When you talk, I sometimes feel like there's a missing element."
0,"It feels like you’re just not listening to one another."
0,"When you speak, it’s hard to shake the feeling that something is lacking."
0,"Every time you speak, it’s painfully clear that something's missing!"
0,"I’ve been shutting down instead of speaking up."
0,"It's not about determining who's right; it's about connecting authentically."
0,"This isn’t really about who's right or wrong; it’s more about genuine connection."
0,"You’ve been so disconnected from each other recently."
0,"It's not about determining who's right; it's about connecting authentically."
0,"This is not a debate; it’s vitally important to connect on a real level!"
0,"The energy between us has changed."
0,"You need some distance right now, please."
0,"Maybe a little space would be helpful for you at this moment."
0,"This exchange is starting to suck the energy out of you."
0,"You need some distance right now, please."
0,"You absolutely need to step back right now, without question!"
0,"I don’t understand how you expect me to speak when I'm feeling this way!"
0,"It feels like you’re just not listening to one another."
0,"I get the impression that there’s a lack of listening happening between you two."
0,"I crave the emotional space to breathe and reflect."
0,"It feels like you’re just not listening to one another."
0,"It honestly feels like you’re both completely ignoring each other!"
0,"Maybe you've just grown apart."
0,"I’ve been shutting down instead of speaking up."
0,"I’ve been holding back rather than expressing myself."
0,"This conversation is becoming too much for you to handle."
0,"I’ve been shutting down instead of speaking up."
0,"I’m just shutting down instead of raising my voice, and it’s frustrating!"
0,"You've drifted, and you don’t know how to pull us back."
0,"You’ve been so disconnected from each other recently."
0,"There seems to be a growing disconnect between you two lately."
0,"This just doesn’t feel like a safe space to share my thoughts."
0,"You’ve been so disconnected from each other recently."
0,"You two have become incredibly distant from each other lately!"
0,"You think you're both carrying old weight."
0,"The energy between us has changed."
0,"There seems to be a shift in the energy we share."
