type,sentence
0,"It's a bit frustrating when all I need is someone to listen, yet it feels like we're heading towards conflict."
0,"It's so irritating when I just want a supportive ear, but it seems like we're on the verge of a confrontation."
0,"It's so frustrating when all I want is a sounding board, yet confrontation looms."
0,"There’s no shame in feeling this way; I really wish you could recognize how common it is to struggle without bearing that guilt."
0,"There’s absolutely no shame in feeling this way; it’s hard to understand why you can’t see how normal it is to deal with these feelings without the weight of guilt."
0,"There’s no shame in feeling this way; I wish you could see how normal it is to struggle without carrying that guilt."
0,"Let’s take a moment to consider your experience; I want to sincerely acknowledge the burden of what you're going through."
0,"Let’s pause for a moment to really think about what you’re experiencing; I want to emphasize how significant the weight of this is for you."
0,"Let’s sit with your experience for a moment; I want to acknowledge the weight of what you're going through."
0,"It’s quite disheartening to realize that feelings can sometimes become overwhelming to face."
0,"It’s incredibly disheartening to see that emotions can really feel too intense to confront."
0,"It’s so disheartening to recognize that feelings can sometimes feel too big to confront."
0,"That must have been challenging for you to keep inside for so long."
0,"That must’ve been exceptionally difficult for you to carry for such a long time."
0,"That must’ve been hard for you to hold in for so long."
0,"You’re not being overly dramatic. You’re just being honest."
0,"You’re absolutely not being dramatic; you’re simply expressing your truth."
0,"You’re not being dramatic. You’re being real."
0,"Even if you feel a bit defensive."
0,"Even if there’s a sense of defensiveness."
0,"Even if you feel defensive."
0,"You shouldn’t have had to handle that on your own."
0,"You absolutely shouldn’t have had to endure that all by yourself."
0,"You shouldn’t have had to go through that alone."
0,"You genuinely want to make room for my feelings."
0,"You deeply want to accommodate my feelings."
0,"You want to make space for my feelings."
0,"What you felt truly matters to me; it's upsetting to think that you may not have felt that way in the past."
0,"What you experienced is really significant to me; it saddens me to consider that you might not have had those feelings before."
0,"What you felt is important to me; it fills you with sorrow to think that you might not have felt that way before."
0,"I need you to see how much it means that we communicate about this!"
0,"I need you to realize just how crucial it is for us to discuss this!"
0,"I need you to understand how much it matters that we talk about this!"
0,"We don’t need to downplay this just to move forward; I believe it's essential to really sit with the weight of your emotions."
0,"We absolutely shouldn’t downplay this in order to move on; I feel it’s vital to truly acknowledge the intensity of your feelings."
0,"We don’t need to minimize this just to move on; I feel it's important to truly sit with the heaviness of your emotions."
0,"How is it fair that you endured that level of dismissal?"
0,"Isn’t it unfair that you had to put up with that type of dismissal?"
0,"How is it fair that you had to endure that kind of dismissal?"
0,"I’m not being excessive — this is important."
0,"I’m not asking for too much — this truly is significant."
0,"I’m not too much — this matters."
0,"There’s a reason my voice quivers when I discuss this. Let’s delve into it."
0,"There’s a strong reason why my voice shakes when I talk about this. Let’s really dig into it."
0,"There’s a reason my voice shakes when I talk about this. Let’s explore it."
0,"You value my courage in opening up; it’s so meaningful to you that I did."
0,"You really admire my bravery for being open; it’s incredibly important to you that I shared."
0,"You admire my strength in opening up; it’s so important to you that I did."
0,"I hear you — and I'm committed to improving as we move forward."
0,"I truly hear you — and I'm determined to do better from here on out."
0,"I hear you — and I want to do better moving forward."
0,"You’re not fabricating this — I trust you."
0,"You’re definitely not making this up — I completely believe you."
0,"You’re not making this up — I believe you."
0,"You’re not exaggerating — I truly see you."
0,"You’re absolutely not overreacting — I genuinely see you."
