type,sentence
0,"It shattered my perception of myself and my world."
0,"It’s not about who remembers what — it’s how it shaped me."
0,"That experience completely fractured how I view myself and everything around me."
0,"I understand it's difficult to discuss."
0,"It broke apart my understanding of myself and my reality."
0,"It still plays in the back of your mind now and then."
0,"I don’t need a perfect memory to know it hurt."
0,"I think that was a turning point"
0,"I realize that even without clear details, the hurt remains undeniable."
0,"I've mulled over that moment far more than I'd care to confess."
0,"It’s not about having a perfect recollection; I just know it caused me pain."
0,"It may not have seemed like much."
0,"Forget the precise phrases; it's the emotional scars that haunt me."
0,"You can’t shake the devastation that day unleashed on your lives."
0,"It’s the emotional wounds that linger, not the exact words spoken."
0,"I’ve held onto that memory longer than I thought I would."
0,"The exact phrases don’t matter; it’s those lasting emotional scars that trouble me."
0,"It stuck with me more than I expected."
0,"I remember how it made me feel."
0,"The emotional weight is what has stayed with you."
0,"The emotional weight is what has lingered for you."
0,"I long for the bliss of forgetting that painful moment."
0,"The emotional burden has been a part of your life."
0,"You've held onto it."
0,"Can't you see how those different memories still hurt just as much?"
0,"I long for the bliss of forgetting that painful moment."
0,"Whether it was intended or not, it still struck a chord in me."
0,"I wish I could erase that hurtful memory from my mind."
0,"It was small"
0,"You wish it didn’t still matter to you."
0,"You've held onto it."
0,"Let’s not get caught up in proving who’s right; there's more at stake for us here."
0,"You've kept it close, haven't you?"
0,"I dwell on that night more than I ought to."
0,"You didn’t bring it up then."
0,"Can't you see how those different memories still hurt just as much?"
0,"You don’t know why you remember it so clearly — but you do."
0,"Don't you realize that those memories continue to cause deep pain?"
0,"I've been carrying the weight of that conversation, avoiding it like the plague."
0,"I didn’t expect this memory to chain me down for so long."
0,"Whether it was intended or not, it still struck a chord in me."
0,"It mattered more to you than I let on."
0,"Regardless of your intentions, it resonated with me deeply."
0,"There’s something about that time that still unsettles me."
0,"Maybe it wasn't your intention to hurt me, but it still did."
0,"It was small."
0,"Some things just stick with you"
0,"It seemed insignificant, but it felt so much larger."
0,"I’ve been holding that memory quietly for years."
0,"What really matters is the emotional havoc it wreaked in my life."
0,"You wish it didn’t still matter to you."
0,"It left you with a lasting emotional imprint."
0,"You hope it wouldn't have such an impact on your feelings."
0,"This isn’t about who’s right — it’s about what it meant to me."
0,"I have no need to justify myself — I just want you to feel my sorrow."
0,"Let’s not get caught up in proving who’s right; there's more at stake for us here."
0,"That moment clings to your soul more than you could ever have imagined."
0,"Let's avoid arguing over who’s correct; there's something bigger at play for us."
0,"Why can’t you shake off the doubts that haunt you because of it?"
0,"That was the instance when everything began to change for me."
0,"I dwell on that night more than I ought to."
0,"You understand it's difficult to discuss."
0,"You understand it's difficult to discuss."
0,"I know you realize how challenging this topic is to bring up."
0,"It's clear that discussing this is quite hard for us."
0,"It opened a wound I didn’t know I had."
0,"It opened a wound I didn’t know I had."
0,"It unearthed a hurt within me that I wasn’t even aware existed."
0,"This incident revealed a pain I had buried deep inside."
0,"The specifics might be fuzzy, but the pain they caused lingers heavy."
0,"The specifics might be fuzzy, but the pain they caused lingers heavy."
