type,sentence
1,"It weighs on you to think you need to arrange travel accommodations."
1,"It’s stressful to think that I need to handle your travel arrangements."
1,"Why do you have to keep asking me for something that is clearly your responsibility?"
1,"Why do you keep putting the responsibility on me for something that’s clearly yours?"
1,"Prepare the presentation for the conference for me."
1,"Could you prepare the presentation for the conference for me?"
1,"Change the printer ink when it runs out"
1,"Please change the printer ink when it runs out."
1,"Call me when you arrive"
1,"Just call me when you arrive, please."
1,"Conduct a risk assessment."
1,"It’s essential to conduct a risk assessment."
1,"Arrange transportation for the guests"
1,"Can you arrange transportation for the guests?"
1,"Water the plants while I'm away"
1,"Water the plants while I’m away."
1,"How could you leave this responsibility to me again?"
1,"How can you entrust this responsibility to me once more?"
1,"Hand you the remote."
1,"Hand me the remote."
1,"Why is it so hard to adhere to such a simple request?"
1,"Why is it so difficult to follow such an easy request?"
1,"Coordinate the volunteer schedule"
1,"Coordinate the volunteer schedule."
1,"I feel disheartened knowing our employees might not be fully equipped without a solid training program."
1,"I feel discouraged knowing our team might lack the necessary tools without a strong training program."
1,"Take out the trash before you go to bed."
1,"Take out the trash before heading to bed."
1,"Prepare the financial statements."
1,"Prepare the financial statements."
1,"Develop the content calendar."
1,"Develop the content calendar."
1,"Make sure to lock the door before I leave."
1,"Make sure to lock the door before I head out."
1,"Update the employee handbook."
1,"Update the employee handbook."
1,"Organize the workshop materials."
1,"Organize the materials for the workshop."
1,"Research the market trends."
1,"Research the current market trends."
1,"Conduct a competitor analysis."
1,"Conduct an analysis of our competitors."
1,"Update the training materials."
1,"Update the training materials."
1,"Can't I see how overwhelming this is for you?"
1,"Can’t I see how stressful this is for you?"
1,"Update the training materials"
1,"Update the training materials."
1,"I'm so irritated that you haven’t called me yet, just like you promised!"
1,"I’m really frustrated that you haven’t reached out to me yet, just as you promised!"
1,"It breaks my heart to think you’d let something so important slip your mind."
1,"It saddens me to think you would forget something so significant."
1,"Make sure to bring your ID for the event."
1,"Make sure to have your ID for the event."
1,"You're so irritated that I haven’t called you yet, just like I promised!"
1,"You're quite upset that I haven’t called you yet, just as I promised!"
1,"Update the software by tomorrow."
1,"Update the software by tomorrow."
1,"Get me a coffee on your way to the office"
1,"Could you grab me a coffee on your way to the office?"
1,"Make a reservation for dinner tonight"
1,"Make a dinner reservation for tonight."
1,"Why do I keep delaying the training program? It’s driving you insane!"
1,"Why do I keep postponing the training program? It’s really frustrating you!"
1,"Conduct a site inspection"
1,"Conduct a site inspection."
1,"I’m feeling a bit anxious about arranging transportation for the guests."
1,"Please schedule the client meetings."
1,"Schedule the client meetings."
1,"Create a budget for the project."
1,"Develop the project timeline."
1,"Why can’t I just finish my homework already? It’s so frustrating!"
1,"Your lack of consideration for others is quite disrespectful; can’t you notice how disruptive it is?"
1,"Could you take the lead on this just this once?"
1,"Finish my homework before dinner."
1,"I feel a bit irked when I can’t choose what to watch."
1,"It really concerns you to think you have to reach out to the client and confirm those details."
1,"It worries me to think about the safety risks if the door is left unlocked."
1,"Please send me the link to that article."
1,"You know I’m listening to you."
1,"Could you please concentrate on developing the marketing strategy? It’s really frustrating!"
1,"Prepare the audit report."
