type,sentence
0,"I feel completely betrayed and broken without honesty between us!"
0,"You miss the warmth you used to share, and it’s so painful!"
0,"It really shatters me to feel deceived with no truth between us!"
0,"I’m frustrated that being real feels like a burden between us."
0,"The uncertainty is eating away at me, leaving me hopeless about what lies ahead."
0,"You’re so upset that I don’t seem interested in your feelings anymore."
0,"That sense of uncertainty deeply affects me, filling me with dread for our future."
0,"It feels like I’ve been avoiding you emotionally."
0,"I’m so distressed that it seems like my feelings no longer matter to you."
0,"I hate how we’ve lost the connection we used to share."
0,"It genuinely hurts me to feel like you’re indifferent to my feelings now."
0,"It's like we've drifted away on different currents, and it breaks my heart to see us so distant."
0,"You yearn for the emotional connection we cherished so much."
0,"Please, just sit down and let’s really talk without running away this time!"
0,"I see that you're longing for the deep emotional bond we once had."
0,"I’m not okay"
0,"You’re physically present."
0,"You want to talk without fear of being misunderstood."
0,"You’re right here with me."
0,"The uncertainty gnaws at your soul, leaving you in despair about our future."
0,"You miss the affection we used to share, and it’s incredibly painful!"
0,"I want to reconnect."
0,"It truly aches to know you miss the warmth we once had between us!"
0,"It’s so heartbreaking to sense my absence, making you question everything!"
0,"I’m annoyed that being honest feels like a weight between us."
0,"Can’t you just ask me how I’m feeling? I need that from you."
0,"It frustrates me that vulnerability seems to create tension instead of closeness."
0,"Why can't we even understand each other anymore?"
0,"You’re really upset that I appear indifferent to your feelings now."
0,"This has been a slow drift."
0,"I can sense your frustration over my seeming lack of interest in your feelings."
0,"I long for the days when we could just be without fear!"
0,"It feels like I’ve been emotionally distant from you lately."
0,"Let’s talk without walking away this time."
0,"Let’s have a conversation without walking away this time."
0,"You want to feel heard."
0,"I really hope we can talk without just walking away again."
0,"You don’t feel like I’m really here with you."
0,"You want to have your voice acknowledged."
0,"I'm furious that we keep up this facade when things are falling apart."
0,"You desire to be truly heard."
0,"The painful truth is woven into your silences, leaving you with a heavy heart."
0,"You sense that I'm not fully present with you."
0,"When you share your heart, it feels like you’re speaking into a void, and it hurts so much."
0,"You feel that I’m not really engaging with you."
0,"Please, let’s work together to create that sanctuary for our hearts again!"
0,"I’m really frustrated that we maintain this act while everything is unraveling."
0,"I just wish someone would listen to the cries of my heart."
0,"I’m so angry that we keep pretending when everything is falling apart."
0,"I don’t feel understood when I open up."
0,"The painful reality is embedded in your silence, leaving you feeling heavy-hearted."
0,"You feel like we’ve become emotionally guarded."
0,"The hurtful truth lies within your silences, weighing down your heart."
0,"You long for the days when we could just be without fear!"
0,"When you open up, it feels like your words vanish into nothingness, and it hurts deeply."
0,"It’s terrifying to think that I’m no longer safe with you."
0,"When you share your feelings, it seems like they fall into an empty space, and that’s painful."
0,"I'm just so exhausted that I can barely keep my head above water—I truly need some time alone."
0,"Please, let’s collaborate to rebuild a safe haven for our hearts!"
0,"Can't you see how worn out I am? Just give me the space I desperately need!"
0,"Let’s come together and find a way to create that sanctuary for our hearts once more!"
0,"I’m so tired of fearing your reactions to my words, it’s draining!"
0,"I just wish someone would truly hear the cries of my heart."
0,"I want to feel chosen"
0,"I long for someone to listen to the deep cries of my heart."
0,"You’re emotionally drained, and you need space."
0,"I don’t feel truly understood when I share my feelings."
0,"Let’s try to talk without blaming each other."
0,"I feel like my openness doesn’t resonate with you."
0,"It's like we've drifted away on different currents, and it breaks your heart to see us so distant."
0,"It seems like we’ve built emotional walls between us."
0,"Can you just stop for a moment and confront the harsh truth of our situation?"
0,"You feel we’ve become protective of our emotions."
0,"I'm lost in a sea of feelings, desperately trying to find my way."
0,"You miss the times when we could just be together without fear!"
0,"Why can’t we connect instead of drifting farther apart?"
0,"You yearn for the moments when we could simply exist without worry!"
0,"It’s like I’ve become invisible to you, and it breaks my heart every day!"
0,"It’s frightening to realize that I no longer feel secure with you."
0,"I don’t want affection out of obligation."
0,"I’m scared to think that I don’t feel safe with you anymore."
0,"We don’t share our inner worlds like we used to."
0,"I'm so worn out that staying afloat feels nearly impossible; I really need some time to myself."
0,"Why are you running from each other when you should be embracing your feelings?"
