cluster_id,type,sentence
104,1,"Is it necessary to inflate this situation so much?"
104,1,"Sometimes, you make mountains out of molehills, don't you?"
104,1,"Do you really need to express things this intensely?"
105,1,"There's nothing wrong with you"
105,1,"There's nothing wrong with you."
105,1,"Trust me, you are perfectly fine as you are."
105,1,"You’re doing great; don’t doubt your own worth."
105,1,"Everything is alright, so don’t fret about it."
106,1,"You're just being irrational"
106,1,"You're just being irrational."
106,1,"This reaction doesn’t seem rooted in reality."
106,1,"Can you pause and reassess your thought process?"
106,1,"Your logic seems a bit skewed right now."
107,1,"It's nothing to get upset over"
107,1,"It's nothing to get upset over."
107,1,"This situation doesn’t warrant your distress; take a breath."
107,1,"Let this pass; it's truly minor in the grand scheme."
107,1,"You’ll be okay; this isn’t worth your tears."
108,1,"You're just being dependent"
108,1,"You're just being dependent."
108,1,"Isn't it time to stand on your own two feet?"
108,1,"You can find strength within yourself; seek it out."
108,1,"Why not try to be more self-reliant?"
109,1,"You're just being avoidant "
109,1,"You're just being avoidant."
109,1,"Are you trying to escape facing the issue at hand?"
109,1,"Confronting this could be a step towards growth."
109,1,"It might be beneficial to engage rather than run away."
110,1,"You are the only one who feels that way."
110,1,"You are the only one who feels that way."
110,1,"Your perspective seems quite isolated; have you noticed?"
110,1,"It appears that others do not share your sentiment."
110,1,"This feeling is unique to you; can we explore why?"
111,1,"You're just being paranoid "
111,1,"You're just being paranoid."
111,1,"It seems like fear is driving your thoughts, doesn’t it?"
111,1,"Are you seeing shadows where there are none?"
111,1,"Is this worry really grounded in reality?"
112,1,"You're just being schizophrenic"
112,1,"You're just being schizophrenic."
112,1,"It feels like you’re seeing the world through a distorted lens."
112,1,"You might be misinterpreting things; let’s clarify."
112,1,"Sometimes, reality can look different, so let’s talk."
113,1,"You must be kidding"
113,1,"You must be kidding."
113,1,"There’s no way you actually mean that, right?"
113,1,"Are you joking? Because this just seems far-fetched."
113,1,"Come on, you can't be serious about this!"
114,1,"You're just tired"
114,1,"You're just tired."
114,1,"Exhaustion can cloud your judgment; maybe rest is the answer."
114,1,"Fatigue can distort your thoughts; take a break."
114,1,"It sounds like a lack of sleep is weighing on you."
115,1,"You're just being obsessive"
115,1,"You're just being obsessive."
115,1,"Your focus on this feels a bit excessive, don’t you think?"
115,1,"Can you see how this fixation might be unhealthy?"
115,1,"It seems like you're overthinking this a bit."
116,1,"You're just being lazy "
116,1,"You're just being lazy."
116,1,"Could it be that you're shying away from effort?"
116,1,"What’s stopping you from taking action here?"
116,1,"It feels like you're avoiding what needs to be done."
117,1,"But of course I respect you"
117,1,"But of course I respect you."
117,1,"I truly value your feelings and see your worth."
117,1,"There’s a level of admiration I hold for you, despite everything."
117,1,"My respect for you remains unwavering, no matter what."
118,1,"You're just being crazy "
118,1,"You're just being crazy."
118,1,"It’s as if your emotions have taken the reins completely."
118,1,"This behavior seems a bit outlandish right now."
118,1,"There’s a wildness to your words that feels uncharacteristic."
119,1,"You have to be strong "
119,1,"You have to be strong."
119,1,"You need to summon your inner resilience; it’s time."
119,1,"Find that strength within; you’re capable of overcoming this."
119,1,"This is your moment to rise and show your strength."
120,1,"You are the only one who feels that way"
120,1,"You are the only one who feels that way."
120,1,"Your viewpoint is rather singular in this context, isn’t it?"
120,1,"It’s clear that few share your feelings on this matter."
120,1,"You seem to be alone in this sentiment; let’s discuss."
121,1,"It can't be that bad"
121,1,"It can't be that bad."
121,1,"Surely there’s a silver lining in this situation, right?"
121,1,"It feels manageable; can’t you see the brighter side?"
121,1,"It may seem tough, but remember, it’s not the end of the world."
122,1,"It could be worse; you could have [insert physical ailment here]"
122,1,"It could be worse; you could have [insert physical ailment here]."
122,1,"Think about it; there are far graver challenges out there."
122,1,"Perspective is key; this really could be a lot tougher."
122,1,"Consider how much more difficult things might be."
123,1,"You're just being manipulative "
123,1,"You're just being manipulative."
123,1,"Are you aware of how your behavior affects my feelings?"
123,1,"It feels like you're trying to sway the situation in your favor."
123,1,"There's a sense of control in your actions that seems troubling."
124,1,"You're just being too sensitive "
124,1,"You're just being too sensitive."
124,1,"Doesn’t it seem a bit excessive to react like this?"
124,1,"Your emotional responses appear heightened in this case."
124,1,"Perhaps it would help to take a step back and breathe."
125,1,"You're just attention-seeking"
125,1,"You're just attention-seeking."
125,1,"It feels like you might be craving the spotlight right now."
125,1,"Could this outburst be a way to draw eyes your way?"
125,1,"Is there a desire for validation behind your actions?"
101,1,"You're just being crazy"
101,1,"You're acting a bit irrational right now."
101,1,"I understand you're feeling a whirlwind of emotions, but let's take a step back."
101,1,"Everything seems a little unhinged at the moment, doesn't it?"
102,1,"I'm sure she means well"
102,1,"I'm certain she has the best intentions at heart."
102,1,"It's clear she genuinely wants the best for this situation."
102,1,"I can sense her heart is in the right place despite the misunderstandings."
103,1,"You're just being bipolar "
103,1,"Your mood swings are really noticeable today."
103,1,"It seems like your emotions are all over the place right now."
103,1,"You really seem to be experiencing intense ups and downs lately."
104,1,"You're just being neurotic"
104,1,"You seem to be really on edge right now."
104,1,"There's a lot of tension in the air around you."
104,1,"Your nerves appear to be getting the best of you at this moment."
105,1,"Sweetheart, you are such a compulsive liar."
105,1,"Darling, it seems you're stretching the truth a bit."
105,1,"Hon, it appears there's a little exaggeration in your words."
105,1,"Sweetheart, your storytelling could use a touch of honesty."
106,1,"It's not worth getting that upset over"
106,1,"It's really not worth your energy to get so worked up."
106,1,"Don't let this situation steal your peace; it's just not necessary."
106,1,"This isn't the battle you need to fight; your time is better spent elsewhere."
107,1,"This is nonsense"
107,1,"This is completely absurd."
107,1,"What you're saying doesn't hold any water at all."
107,1,"This all seems quite ridiculous if you ask me."
108,1,"You didn't go to war; how can you have [insert trauma-based condition]?"
108,1,"You haven’t experienced what many have in conflict; how can you relate to that?"
108,1,"Your perspective seems off, given you haven't faced those struggles."
108,1,"When you haven't been through war, it’s hard to claim that kind of trauma."
109,1,"You're just overreacting "
109,1,"You're reacting far too strongly to this."
109,1,"This feels like an overreaction to the situation at hand."
109,1,"You seem to be blowing things out of proportion right now."
110,1,"You've got it all wrong."
110,1,"You have misunderstood the situation entirely."
110,1,"Your interpretation is not quite accurate; let's clear that up."
110,1,"It appears you’re missing the crucial details here."
111,1,"You're just being antisocial "
111,1,"You seem to be pulling away from everyone a bit."
111,1,"It feels like you’re distancing yourself socially."
111,1,"You’re isolating yourself and it’s concerning."
112,1,"You're just being insecure "
112,1,"It seems to me that your insecurities are surfacing here."
112,1,"You're letting your doubts get the better of you in this moment."
112,1,"There's an air of uncertainty around you that’s affecting your perspective."
113,1,"It doesn't bother anyone else, why should it bother you?"
113,1,"If it doesn't bother anyone else, why let it bother you?"
113,1,"No one else seems troubled by this; perhaps you shouldn't be either."
113,1,"It appears that this issue doesn't affect others; why should it affect you?"
