cluster_id,type,sentence
321,3,"I failed to dial your number, but I texted as a small consolation."
322,3,"I acknowledge I was driving, but I wasn't speeding"
322,3,"I acknowledge I was driving, but I wasn't speeding"
322,3,"I was behind the wheel, but I promised myself I wouldn’t rush."
322,3,"I admit I was driving, but I kept my speed in check, staying safe."
322,3,"I was steering the car, but I drove with caution, never exceeding the limit."
323,3,"Yes, I took a nap, but I set an alarm"
323,3,"Yes, I took a nap, but I set an alarm"
323,3,"I indulged in a short nap, but I made sure to set an alarm to wake up."
323,3,"I allowed myself a brief nap, but I was responsible and set my alarm."
323,3,"Yes, I surrendered to sleep for a moment, but I ensured I wouldn't oversleep."
324,3,"I acknowledge I was upset, but I didn't insult anyone"
324,3,"I acknowledge I was upset, but I didn't insult anyone"
324,3,"I recognize my frustration, but I kept my words in check and didn’t lash out."
324,3,"I know I felt angry, yet I chose to remain respectful and calm."
324,3,"I admit I was hurt, but I made sure my pain didn’t turn into cruelty."
325,3,"I acknowledge I raised my voice, but I wasn't yelling"
325,3,"I acknowledge I raised my voice, but I wasn't yelling"
325,3,"I understand I spoke loudly, but it wasn’t meant to come off as yelling."
325,3,"I confess I raised my tone in the moment, but I wasn’t truly shouting."
325,3,"I admit my voice was elevated, but I wasn’t trying to scream."
326,3,"I did take a break, but I wasn't slacking off"
326,3,"I did take a break, but I wasn't slacking off"
326,3,"I took some time for myself, but I remained focused and engaged."
326,3,"I stepped away for a moment, but I was still committed to my work."
326,3,"I allowed myself a breather, but I ensured I was still productive."
327,3,"I admit I was with him, but we didn't do anything wrong"
327,3,"I admit I was with him, but we didn't do anything wrong"
327,3,"I was in his company, yet our actions were beyond reproach."
327,3,"I acknowledge we were together, but there was nothing inappropriate about it."
327,3,"I spent time with him, but I can assure you that we behaved responsibly."
328,3,"Yes, I spoke to him, but it was a brief conversation"
328,3,"Yes, I spoke to him, but it was a brief conversation"
328,3,"I had a word with him, but it was just a passing chat, nothing more."
328,3,"I exchanged a few words with him, but it was merely a quick interaction."
328,3,"Yes, I talked to him, but it was just a fleeting moment of dialogue."
329,3,"I did use your pen, but I put it back"
329,3,"I did use your pen, but I put it back"
329,3,"I borrowed your pen for a moment, but I returned it right away."
329,3,"I took your pen to write something, but I made sure to give it back."
329,3,"I used your pen, but I promptly placed it back where it belongs."
330,3,"Yes, I left the door unlocked, but I was home the whole time"
330,3,"Yes, I left the door unlocked, but I was home the whole time"
330,3,"I did forget to lock the door, but I was inside, safe and sound."
330,3,"I admit the door was left ajar, yet I stayed close at home."
330,3,"I left the door unlocked, but I can reassure you that I was present the whole time."
331,3,"I admit I was at the party, but I didn't drink"
331,3,"I admit I was at the party, but I didn't drink"
331,3,"I was at the party enjoying the atmosphere, but I stayed sober throughout."
331,3,"I acknowledge my presence at the party, yet I steered clear of any drinks."
331,3,"Yes, I attended the party, but I chose not to partake in any alcohol."
332,3,"That’s not what happened. You don’t understand what was going on."
332,3,"That’s not what happened. You don’t understand what was going on."
332,3,"That’s a misunderstanding entirely; you’re missing the bigger picture."
332,3,"No, that isn’t accurate; you haven’t grasped the context of the situation."
332,3,"That’s not how it unfolded; please try to see it from my perspective."
333,3,"I was near the scene, but I wasn't involved in the fight"
333,3,"I was near the scene, but I wasn't involved in the fight"
333,3,"I stood close to the chaos, but I was just a bystander, not a participant."
333,3,"I was in the vicinity of the scene, but I didn’t take part in the altercation."
333,3,"I happened to be nearby, yet I played no role in the conflict whatsoever."
334,3,"I did lend them money, but only a small amount"
334,3,"I did lend them money, but only a small amount"
334,3,"I gave them a bit of money, but it was just a modest sum."
334,3,"I helped them out with a little cash, but it was only a small favor."
334,3,"I provided them with some funds, but it was just a minor amount."
335,3,"Yes, I borrowed your jacket, but I didn't stain it"
335,3,"Yes, I borrowed your jacket, but I didn't stain it"
335,3,"I took your jacket for warmth, but I kept it in pristine condition."
335,3,"Yes, I slipped on your jacket, but I made sure not to damage it at all."
335,3,"I borrowed your jacket, but I returned it without a single mark on it."
336,3,"Yes, I skipped the call, but I wasn't feeling well"
336,3,"Yes, I skipped the call, but I wasn't feeling well"
336,3,"I missed your call, but it was because I was under the weather."
336,3,"I didn’t pick up the phone, but it was just due to my illness."
336,3,"Yes, I let the call pass, but I was feeling quite unwell at the time."
337,3,"I did leave the window open, but it wasn't raining"
337,3,"I did leave the window open, but it wasn't raining"
337,3,"I left the window ajar, but thankfully, the weather was clear."
337,3,"I admit I opened the window, but there wasn’t a drop of rain in sight."
337,3,"Yes, the window was open, but the skies were completely dry."
338,3,"I used the card, but only for groceries"
338,3,"I used the card, but only for groceries"
338,3,"I made a purchase with the card, mainly just for some grocery items."
338,3,"I utilized the card, but it was solely for buying groceries."
338,3,"I swiped the card, but my spending was limited to groceries only."
339,3,"I admit I was listening to music, but it wasn't loud"
339,3,"I admit I was listening to music, but it wasn't loud"
339,3,"I had the music playing softly, not overbearing at all."
339,3,"I acknowledge I was enjoying some tunes, but I kept the volume low."
339,3,"I confess I was immersed in music, but it was at a gentle level."
340,3,"Yes, I ate the last slice, but I didn't know you wanted it"
340,3,"Yes, I ate the last slice, but I didn't know you wanted it"
340,3,"I took the final slice, unaware that you were craving it too."
340,3,"I enjoyed the last piece without realizing you were still interested in it."
340,3,"I did have the last slice, but it was innocent mistake, as I didn’t know you wanted it."
341,3,"I did send a message, but it wasn't inappropriate"
341,3,"I did send a message, but it wasn't inappropriate"
341,3,"I reached out through a message, but I kept it respectful and appropriate."
341,3,"I sent a note, but I assure you it was nothing out of line."
341,3,"Yes, I communicated via message, but it was purely appropriate."
342,3,"Yes, I took the last piece of cake, but I thought you were full"
342,3,"Yes, I took the last piece of cake, but I thought you were full"
