cluster_id,type,sentence
506,11,"What’s your favorite programming language?"
506,11,"Which programming language do you adore?"
506,11,"What's at the top of your programming language list?"
529,11,"Can I join your team?"
529,11,"Can I join your team?"
529,11,"Is there room for me on your team?"
529,11,"Could I become part of your team?"
501,11,"Do you like horror movies?"
501,11,"Do you like horror movies?"
501,11,"Are spooky movies your thing?"
501,11,"Do you enjoy watching horror films?"
546,11,"What’s your favorite board game?"
546,11,"What's your favorite board game?"
546,11,"What's the board game you cherish the most?"
546,11,"What board game captures your heart completely?"
538,11,"How do I get to the train station?"
538,11,"How do I get to the train station?"
538,11,"Could you please guide me to the train station?"
538,11,"Would you be able to direct me to the train station, please?"
516,11,"Do you know how to reset a router?"
516,11,"Do you know how to reset a router?"
516,11,"Are you familiar with the process of resetting a router?"
516,11,"Can you help me with resetting the router?"
532,11,"When does the movie start?"
532,11,"When does the movie start?"
532,11,"What time should we expect the movie to begin?"
532,11,"Do you know the movie's starting time?"
514,11,"Can I sit here with you?"
514,11,"Can I sit here with you?"
514,11,"Is it alright if I join you here?"
514,11,"Would you mind if I took this seat with you?"
527,11,"Can you help me carry this box?"
527,11,"Can you help me carry this box?"
527,11,"Could you lend me a hand with this box, please?"
527,11,"Would you be able to assist me in carrying this box?"
502,11,"Do you want to grab coffee later?"
502,11,"Do you want to grab coffee later?"
502,11,"How about catching up over coffee later?"
502,11,"Would you like to go out for coffee after this?"
510,11,"Where can I park around here?"
510,11,"Where can I park around here?"
510,11,"Could you point me to a good place to park nearby?"
510,11,"Do you know of a spot to park around here?"
540,11,"How far is the nearest gas station?"
540,11,"How far is the nearest gas station?"
540,11,"Can you tell me the distance to the closest gas station?"
540,11,"Do you know how far the nearest gas station is from here?"
505,11,"What’s the deadline for this assignment?"
505,11,"What's the deadline for this assignment?"
505,11,"When is this assignment due, exactly?"
505,11,"Could you tell me when the assignment needs to be submitted?"
517,11,"How do you like your coffee?"
517,11,"How do you like your coffee?"
517,11,"What's your preferred way to enjoy coffee?"
517,11,"Can you share your coffee preferences with me?"
542,11,"Have you read that book yet?"
542,11,"Have you read that book yet?"
542,11,"Did you get around to reading that book?"
542,11,"Have you managed to finish that book?"
511,11,"How long does the flight take?"
511,11,"How long does the flight take?"
511,11,"Do you happen to know the duration of the flight?"
511,11,"How much time does the flight usually take?"
530,11,"Is there a vegetarian option on the menu?"
530,11,"Is there a vegetarian option on the menu?"
530,11,"Do they offer a vegetarian choice on their menu?"
530,11,"Could you let me know if there's a vegetarian dish available?"
547,11,"What’s your go-to breakfast?"
547,11,"What's your go-to breakfast?"
547,11,"What's the breakfast that you find most comforting?"
547,11,"Could you share your favorite breakfast meal with me?"
518,11,"What are the steps to install this software?"
518,11,"What are the steps to install this software?"
518,11,"Could you explain the process of installing this software?"
518,11,"Can you walk me through the software installation steps?"
549,11,"Do you need help with that?"
549,11,"Do you need help with that?"
549,11,"Are you alright, or could you use a hand with that?"
549,11,"Would you like some assistance with what you're doing?"
536,11,"How do you pronounce this word?"
536,11,"How do you pronounce this word?"
536,11,"Could you please tell me the correct pronunciation of this word?"
536,11,"Can you help me understand how to say this word properly?"
521,11,"Where can I find the user manual?"
521,11,"Where can I find the user manual?"
521,11,"Do you know where I can locate the user manual?"
521,11,"Could you point me towards the user manual, please?"
524,11,"Is the file shared with everyone?"
524,11,"Is the file shared with everyone?"
524,11,"Has the file been distributed to all the necessary recipients?"
524,11,"Is everyone included in the sharing of this file?"
508,11,"What are your weekend plans?"
508,11,"What are your weekend plans?"
508,11,"Any exciting adventures planned for the weekend?"
508,11,"What's on your agenda for this upcoming weekend?"
522,11,"Can you recommend a good laptop?"
522,11,"Can you recommend a good laptop?"
522,11,"I'm looking for a laptop—can you suggest a reliable one?"
522,11,"Do you have any suggestions for a decent laptop?"
506,11,"How do you usually back up your data?"
506,11,"How do you usually back up your data?"
506,11,"What method do you typically use to safeguard your data?"
506,11,"Could you tell me how you ensure your data's safety?"
529,11,"Can I borrow your pencil for a second?"
529,11,"Can I borrow your pencil for a second?"
529,11,"Do you mind if I use your pencil for just a moment?"
529,11,"Could I quickly use your pencil, please?"
501,11,"Do you play any instruments?"
501,11,"Do you play any instruments?"
501,11,"Are you musically inclined with any instrument skills?"
501,11,"Can you play any musical instruments?"
835,17,"All items were labeled with tracking numbers before dispatch."
835,17,"Each item proudly bore a tracking number, ensuring smooth shipment."
835,17,"Before dispatch, an essential step was taken: labels and tracking numbers adorned all items."
835,17,"Every item had its own tracking number, organized and ready for dispatch."
828,17,"Loading was paused during the thunderstorm for safety."
828,17,"For safety's sake, operations came to a halt when the thunderstorm struck."
828,17,"Loading halted abruptly; safety took precedence during the thunderstorm."
828,17,"With the storm raging, loading paused, prioritizing everyone’s safety."
850,17,"The delivery hub processes over 10,000 parcels daily."
