type,sentence
0,"We will both have a lot on our minds soon."
0,"You’ve concealed your feelings for too long, and it’s too heavy now."
0,"The silence between you will get louder."
0,"I can't tolerate how this cycle keeps happening between us."
0,"The energy between us will change."
0,"I really dislike that this pattern continues to occur between us."
0,"Every time you speak, you can feel how heavy things have become, and it's suffocating."
0,"I can’t bear the fact that this routine keeps resurfacing in our relationship."
0,"You will be confused about what emotions to embrace after everything that has transpired."
0,"It irritates me that we keep falling into this same pattern."
0,"We won't have to resolve everything when the time comes."
0,"Let’s take a quick moment to pause and reflect."
0,"I was having a hard time feeling connected."
0,"Why don’t we pause for a moment?"
0,"You were drained from keeping up the appearance that everything was fine."
0,"Let's have a brief moment to regather ourselves."
0,"It seems like you're perpetually misaligned emotionally."
0,"Let’s take a short break to collect our thoughts."
0,"Let’s take a moment to breathe and regain our composure."
0,"Sometimes, you feel an urge to escape it all."
0,"It feels like this space has become anything but safe for us."
0,"At times, you long for a getaway from everything."
0,"Please, I just needed someone to guide me through that mess."
0,"Occasionally, you might feel like breaking free from it all."
0,"It felt like you were completely out of touch with me emotionally."
0,"There are moments when you wish to run away from everything."
0,"I’m feeling calm about this."
0,"We are physically together, yet emotionally miles apart."
0,"I’m not trying to accuse you of anything."
0,"I’m not trying to place blame on you."
0,"It feels like you're always emotionally misaligned, and that's concerning."
0,"It seems like you're frequently out of sync emotionally, which worries me."
0,"You don’t really know how to feel about what just happened."
0,"You’re really unsure how to process what just occurred."
0,"I’m not angry"
0,"I’m not upset."
0,"You will be feeling weary of pretending that everything will be alright."
0,"You might start to feel tired of pretending that everything is fine."
0,"You are begging me, let's just move forward without causing more pain."
0,"You’re pleading with me to just move on without inflicting more hurt."
0,"I will believe we should hit the reset button and reassess our relationship."
0,"I think it's time to reset and reevaluate our relationship."
0,"I will be tired of pretending everything’s okay."
0,"I will become weary of acting like everything is alright."
0,"We both have a lot on our minds lately."
0,"Lately, we both have a lot weighing on our minds."
0,"It truly seemed as though we were tuning each other out."
0,"It honestly felt like we were ignoring each other."
0,"Recently, I feel like I’m suffocating under intense emotions."
0,"Lately, I feel overwhelmed by heavy emotions."
0,"You wish you knew how to make this better."
0,"You wish you had a way to improve this situation."
0,"Right now, you're not confident in your ability to discuss things with these emotions swirling around."
0,"At this moment, you're struggling to feel confident in discussing these swirling emotions."
0,"I’m not sure I trust myself to talk right now with all these swirling emotions."
0,"I don't trust myself to express how I feel right now with these emotions swirling."
0,"You feel really stressed and overwhelmed these days."
0,"You seem quite stressed and overwhelmed these days."
