type,sentence
0,"In the past, you couldn’t sense the weight of the silence between us."
0,"I refused to be your emotional punching bag."
0,"I wouldn’t allow myself to be your emotional outlet."
0,"You will not be someone who should be yelled at or ignored!"
0,"You deserve not to be shouted at or ignored!"
0,"I will really wish we could find a resolution instead of always being at odds."
0,"I truly hope we can discover a resolution instead of always clashing."
0,"There’s no obligation for you to agree."
0,"You’re not obligated to agree with me."
0,"How can we have a genuine conversation when you keep interrupting me?"
0,"How can we engage in a real conversation when you consistently cut me off?"
0,"Why are you the only one who seems to be invested in us?"
0,"Why do you seem to be the only one who cares about us?"
0,"Please, could you have allowed me some space before we delved any deeper?"
0,"Could you have given me some space before we went any further?"
0,"It felt like you only cared when you were being challenged."
0,"It felt like your concern only arose when your authority was challenged."
0,"I needed honesty."
0,"I needed transparency."
0,"The way we are right now won’t last — it will be crumbling."
0,"The way things are now is not sustainable — it will surely fall apart."
0,"I couldn’t keep pretending that everything was fine anymore."
0,"I just couldn’t keep pretending everything was okay anymore."
0,"I twist things to make you feel like you’re the problem."
0,"I manipulate situations to make you feel at fault."
0,"I had reached my limit regarding what I could tolerate."
0,"I had hit my threshold for what I could put up with."
0,"This pain is so profound, and I can’t just ignore it like it’s nothing."
0,"This pain is incredibly deep, and I can't simply brush it off as if it doesn’t matter."
0,"Can’t you see how unsustainable this will be for my heart?"
0,"Can’t you understand how untenable this is for my heart?"
0,"In the past, you stopped using me as a target for your frustrations; it was cruel!"
0,"In the past, you refrained from taking out your frustrations on me; it was harsh!"
0,"I don't want to endure this kind of love any longer."
0,"I can’t continue to accept this type of love any longer."
0,"It will feel like I’m the only one making an effort to salvage this relationship."
0,"It feels like I’m the only one striving to make this relationship work."
0,"We keep going in circles — I feel trapped."
0,"We’re stuck in a loop — I feel confined."
0,"Currently, you find yourself justifying your feelings to me endlessly, and it’s exhausting and discouraging."
0,"Right now, you find yourself endlessly justifying your feelings to me, and it’s draining and disheartening."
0,"If this is what love truly entails, where are we heading?"
0,"If this is what love really means, where are we headed?"
0,"I’m barely keeping it all from falling apart, and it’s overwhelming."
0,"I’m barely managing to hold everything together, and it’s overwhelming."
0,"You’ve been stifling your emotions, and it’s tearing you apart inside."
0,"You’ve been suppressing your feelings, and it’s causing you internal turmoil."
0,"It's heartbreaking that you must struggle just to be acknowledged."
0,"It’s truly heartbreaking that you have to fight just to be seen."
0,"The way things are right now can’t continue — it’s falling apart."
0,"The current situation cannot go on — it’s crumbling."
0,"You will have been piecing yourself together with sheer willpower."
0,"You will have been stitching yourself back together with sheer determination."
0,"You were not someone who should have been yelled at or ignored!"
0,"You were never someone who deserved to be yelled at or ignored!"
0,"Currently, you say “I’m sorry” but change nothing."
0,"Right now, you say "I'm sorry" but fail to make any real changes."
0,"I’m beginning to lose my faith in our relationship."
0,"I’m starting to lose my trust in our relationship."
0,"I couldn’t stay in a love that felt more like a prison."
0,"I couldn't remain in a relationship that felt more like confinement."
0,"I’m not here to be yelled at or dismissed."
0,"I am not here to be shouted at or brushed aside."
0,"You're frustrated when I dodge the hard conversations we need to have."
0,"You're upset when I avoid the difficult conversations we need to have."
0,"It's agonizing to feel like I have to request even the simplest act of kindness."
0,"It’s agonizing to feel as though I need to request even the simplest gesture of kindness."
0,"I had held back my thoughts for far too many days."
0,"I had kept my thoughts to myself for far too long."
0,"I said “I’m sorry” but changed nothing."
